time,x,y,z
36683,6.66496,1.31732,5.97661
36733,7.22891,1.08783,7.36909
36783,8.34552,0.09250,7.75522
36833,9.50826,-1.23259,11.27255
36883,6.34514,-0.18636,7.29865
36932,5.82526,0.75581,2.35152
36983,7.11502,-0.85106,9.43182
37032,7.49214,1.43445,7.36005
37083,6.27374,2.63664,5.25061
37133,3.98454,2.61424,1.92274
37183,7.02762,1.81459,3.52196
37233,6.32314,1.02251,-0.31984
37283,13.52464,2.72588,-4.19637
37333,6.70959,3.10785,-7.56499
37383,5.03427,4.37531,-17.95651
37446,0.87050,1.00630,-13.19449
37483,-6.48518,3.85756,1.20494
37533,-9.13718,3.74532,-15.28912
37584,-10.94278,0.83464,-11.09532
37634,-5.40199,4.02554,-9.88879
37683,-3.85609,3.84242,-6.20502
37733,-6.83026,2.46925,-8.66092
37784,-4.91565,2.18623,-3.89804
37832,-5.23235,1.96413,-3.25146
37882,-4.86685,2.01805,-4.11693
37932,-4.09602,2.16795,-2.30505
37983,-3.01367,2.76259,-3.71138
38033,0.30960,3.09521,-3.66122
38083,2.25543,3.15775,-7.31996
38133,8.67390,3.30301,-6.36729
38184,14.58589,2.88339,-5.50145
38232,15.26083,0.80251,-2.23732
38282,15.84763,-1.08165,3.90167
38332,15.02589,-2.66243,7.41234
38383,12.28868,-4.22969,6.48033
38465,10.21872,-4.06491,4.58856
38484,6.41014,-3.27258,3.09462
38533,4.45341,-1.84738,5.02083
38583,1.93288,-0.52042,3.33929
38633,2.13335,0.89375,2.49060
38683,3.59660,1.81635,2.88850
38732,4.83025,1.93365,2.92081
38783,9.13380,2.66330,3.11598
38833,12.33328,2.90323,1.98564
38884,12.23080,2.56332,2.09837
38933,13.80130,1.85675,-3.27571
38984,19.38297,0.18381,-6.10341
39034,15.27287,1.43559,-10.19325
39082,10.79454,1.32298,-8.59837
39133,0.02206,0.88344,-6.01741
39183,-4.78438,1.99245,-2.24437
39233,-3.12749,2.79898,-4.56046
39283,-3.80171,3.31674,-2.26886
39332,-4.29637,2.97238,-4.68755
39383,-5.59363,3.53799,-4.86148
39450,-5.21419,3.88768,-4.79433
39485,-6.01781,3.89816,-4.86604
39533,-5.01497,4.27266,-3.92819
39583,-2.40437,4.83632,-5.43141
39632,-0.68149,4.52370,-9.20602
39684,6.51898,3.38242,-13.93831
39733,11.31438,2.64073,-10.05182
39783,16.09702,0.85912,-5.26500
39833,15.60397,-2.46185,-5.63069
39883,12.17349,-3.14114,-0.88921
39933,6.23375,-1.37509,2.44960
39982,3.38983,-0.49283,2.09491
40033,3.73962,0.36148,3.92752
40083,3.63414,0.98207,3.50909
40133,4.30368,0.97804,4.85049
40183,6.26015,0.71524,4.47214
40233,9.88562,1.11154,3.95741
40283,12.00200,0.51447,2.15485
40333,17.10243,-2.18004,0.80280
40383,13.62921,-1.67247,-4.83795
40432,13.03392,-0.10384,-10.21150
40495,8.17845,-0.97487,-12.55751
40532,4.29910,0.15602,-10.28133
40584,-1.85828,-1.27191,-7.05913
40632,-2.37605,1.01306,-5.34816
40682,-1.65466,1.72874,-2.67513
40732,-7.18289,0.01567,-4.69727
40782,-3.72636,2.85506,-4.60524
40832,-7.19168,1.82286,-5.57053
40882,-6.04837,2.39746,-6.08022
40932,-6.07253,3.31824,-5.56706
40983,-4.38225,3.56259,-5.01515
41033,-1.04672,3.97681,-7.51135
41083,3.48418,0.13911,-14.57809
41133,9.69478,1.31346,-12.14790
41183,15.59048,0.09056,-7.67360
41233,16.60800,-3.75713,-2.03043
41282,11.57251,-2.76372,0.07263
41333,6.86121,-1.53380,4.25873
41383,4.92662,-0.04321,2.85365
41433,2.49170,0.37344,4.73090
41495,2.36844,0.70482,5.80963
41533,1.51656,1.30032,5.31598
41582,3.66103,1.45673,7.32800
41632,3.13156,1.21581,5.93712
41682,5.32303,2.13014,5.91946
41732,8.17500,0.12022,3.77292
41783,16.97766,0.09578,0.19458
41833,18.96547,-2.16010,-1.64822
41883,10.34621,0.45074,-12.60254
41933,5.95157,-0.70914,-11.29781
41983,-2.23244,-0.90086,-7.83858
42033,-3.10466,0.40451,-5.71936
42083,-3.12433,1.25754,-3.63120
42133,-4.19333,1.00516,-3.95303
42182,-6.33633,0.44884,-6.71913
42232,-4.98549,1.07335,-5.50003
42282,-5.81100,1.57980,-6.10144
42332,-5.65952,1.95927,-5.50876
42382,-5.09529,2.67004,-4.93678
42432,1.37392,3.74924,-1.53683
42485,8.75417,2.65091,-11.07036
42545,19.43732,-2.41301,-7.58795
42585,19.43732,-1.30069,-3.85097
42633,11.84019,-2.30682,3.00969
42682,7.01926,-0.77013,5.24548
42733,1.26001,-1.86037,8.33156
42783,0.62170,-2.25713,9.88504
42833,0.38873,0.45074,4.29007
42883,1.94905,0.76759,6.82248
42933,0.92123,0.28285,5.98302
42982,1.04453,0.30276,6.22781
43032,7.78261,0.78973,6.14626
43082,11.23192,0.93425,3.78491
43132,16.20854,2.01523,1.17282
43183,13.41481,0.69751,-3.90872
43233,10.72972,0.50392,-5.00475
43283,6.65466,2.12466,-19.49286
43333,0.94630,-0.97290,-1.98459
43383,3.52744,0.69316,-9.24008
43433,3.01785,0.74890,-11.00932
43483,2.56332,0.98407,-6.55513
43533,2.09320,1.63547,-9.06548
43596,2.05717,1.26534,-5.90921
43633,2.41251,1.40753,-6.44060
43683,3.23865,1.47169,-7.22484
43733,4.07494,1.58018,-4.99130
43782,7.05016,2.16978,-5.65152
43833,10.44907,1.69292,-2.28033
43883,16.12173,0.76587,-1.61876
43932,17.80975,-0.81473,1.58958
43983,9.62959,-2.36311,10.44685
44033,5.86710,-1.16393,8.18840
44083,3.73102,-2.78687,9.13849
44133,4.20477,-2.27382,9.56842
44183,2.18181,-1.98862,7.99033
44233,2.06587,-0.48439,6.85648
44284,1.30878,0.67760,5.07274
44333,0.45930,0.83054,6.53590
44383,-0.09039,1.15585,6.91518
44433,2.28081,2.02687,7.65163
44483,2.22456,2.20525,4.53755
44532,7.59944,1.38419,6.69339
44596,11.39848,1.64351,1.17340
44638,17.77588,1.24416,3.36432
44683,15.29326,-3.25729,4.82047
44733,13.37352,-0.30728,-1.00430
44783,10.67105,-1.11859,-3.27492
44834,11.20589,-1.93759,-1.19736
44884,10.56047,-2.39507,-0.03336
44933,8.34921,-0.67953,-0.56105
44983,7.37943,-0.10373,-1.71980
45032,7.89601,-0.03027,-0.81406
45083,7.12254,0.29755,-1.16762
45133,9.41019,-0.41835,1.34590
45183,10.71490,0.27036,1.34776
45233,10.74495,0.26135,2.67873
45283,9.68857,0.43796,4.70750
45332,9.58873,0.62134,7.35265
45383,5.21701,0.14130,10.41615
45432,2.80014,-0.43945,10.39122
45482,-2.67548,-2.62383,11.73946
45532,0.17145,-0.10693,8.58563
45595,1.23759,-1.59438,10.24380
45632,1.36298,-1.57161,11.72890
45686,-0.44852,-1.08479,9.58200
45733,-0.97636,0.14688,6.19003
45782,-0.72276,0.97849,6.73132
45832,-0.08383,1.68625,6.57413
45882,0.11018,1.67181,5.39787
45932,3.10535,1.57053,4.59805
45983,8.48116,1.14587,5.78195
46033,12.60344,0.61523,6.02203
46082,14.24384,-0.90306,4.46179
46133,13.10092,-0.04810,3.35010
46183,15.15900,-2.36438,2.13715
46233,12.33000,-1.08682,-2.57120
46282,9.67949,-1.60039,-2.51395
46332,9.59081,-2.31323,-1.78030
46383,9.55281,-1.51218,-1.94884
46433,7.25430,-0.53842,-2.45955
46483,7.53072,-0.33121,-2.68945
46533,7.21300,-0.26917,-2.44518
46582,7.12424,0.09511,-3.08670
46656,8.07237,0.32059,-3.58807
46682,8.99284,0.27473,-0.84735
46732,10.03854,1.09128,-0.28542
46782,12.06042,0.98518,1.65976
46832,12.83893,-0.60059,5.86490
46883,13.93619,-1.82764,9.18733
46932,10.16267,-3.03458,11.94518
46983,4.56981,-1.32793,7.33336
47033,2.14917,-2.97487,8.53635
47083,1.48262,-2.60089,10.51601
47133,0.65717,-0.92982,7.72141
47183,0.05411,0.97734,4.56982
47232,0.23312,1.63499,5.62910
47282,-0.07950,1.25464,6.93431
47332,0.03513,1.26398,7.37830
47382,1.58366,1.85486,9.29637
47432,1.05984,1.51105,8.53130
47482,2.68753,1.89734,8.99809
47532,3.93333,1.26111,6.83804
47583,11.03253,-0.46404,8.88147
47644,15.61000,-3.24226,6.74248
47683,16.67354,-1.87375,6.44394
47733,10.26942,-0.99539,0.08853
47783,9.69655,-0.44411,0.22984
47834,9.70274,-0.57336,-0.35025
47883,9.16774,-0.50117,-1.96106
47933,7.40424,0.58949,-1.59500
47983,6.71782,0.63483,-2.07283
48033,7.70215,0.60794,-1.84695
48083,7.61893,0.79739,-1.75516
48132,8.25481,0.67870,0.40553
48183,11.07280,0.51263,4.38895
48233,13.69960,0.79538,4.02132
48284,10.20836,0.47772,6.21803
48333,6.04193,-0.01306,11.73735
48387,0.62296,-1.71637,13.36038
48433,1.36719,-1.98729,14.22115
48483,1.07784,-2.42738,12.21628
48533,2.00436,-2.76570,11.44118
48591,0.75533,-1.86819,8.05724
48644,-0.58821,-1.48701,7.91109
48683,-1.76407,0.36496,5.16748
48733,-1.46608,1.73711,3.52863
48783,-1.35548,1.63554,4.91182
48832,-1.24249,2.18004,4.95050
48883,1.38841,1.46509,5.60754
48933,7.60417,1.60464,5.98232
48983,11.65103,2.13487,5.56337
49033,13.14174,-0.22191,5.13878
49084,17.45616,0.18379,6.12929
49133,14.94215,-0.66492,0.45387
49183,12.50023,-0.93260,-0.28452
49233,9.68196,-0.60774,-1.97630
49283,8.57922,-1.78610,-0.79558
49333,10.95049,-1.98038,-0.69452
49383,7.55446,-0.83568,-1.07240
49432,5.08539,-0.56839,-1.06583
49482,6.32086,0.15108,-1.53830
49532,6.71288,-0.00194,-1.24902
49582,8.61612,0.48976,-0.26439
49644,10.60599,1.15361,0.69101
49682,10.88750,1.62134,2.68726
49733,11.38902,0.89963,5.84909
49784,11.40068,-1.29207,11.52658
49833,7.76154,-2.08426,12.83131
49882,2.84196,-3.66518,12.04646
49933,1.50302,-4.10939,10.62880
49983,1.31421,-2.98781,9.35133
50032,-2.12749,-2.77798,8.13504
50083,-1.90442,-1.15944,5.10484
50133,-0.78726,1.35695,3.38190
50183,-1.29272,2.25035,3.63440
50232,-0.96544,1.98979,6.22169
50283,-0.77750,1.80074,8.04260
50332,0.09761,1.64073,9.37169
50382,-0.00281,1.48409,10.39679
50432,0.80507,1.23094,8.65582
50483,3.23601,-0.29842,10.84470
50533,6.29915,-0.71297,9.12999
50583,12.60890,-2.75372,12.06808
50658,14.81287,-0.86635,1.91121
50683,13.25259,-0.26329,-1.55882
50733,11.19093,-1.60652,-0.37651
50782,8.31755,-1.27779,-2.81618
50832,6.67303,-0.01089,-4.42001
50883,5.39655,0.52603,-4.65395
50933,6.40504,1.00613,-3.03413
50983,7.08560,0.82071,-3.08902
51033,9.54913,1.15118,-2.29280
51083,10.74605,2.24828,-0.25467
51133,9.07571,2.43391,0.39749
51183,9.08968,3.13840,6.15593
51232,8.61568,1.22681,6.99876
51283,9.28149,2.34549,10.30013
51333,4.38020,-0.56593,14.27248
51382,3.50795,-0.19443,11.93556
51433,3.58897,-1.68713,12.12903
51483,1.99580,-0.73495,9.21060
51533,1.13008,0.27046,10.06201
51583,-0.89484,-3.50397,8.58958
51643,0.22519,0.19077,7.11621
51686,1.74179,2.65294,6.35324
51732,0.30034,2.02245,6.24948
51783,2.49594,3.27408,13.13263
51833,0.00873,2.79326,10.01381
51884,-0.58693,2.55489,8.73456
51933,0.77179,2.76764,11.02194
51983,-0.04016,1.31686,12.15567
52033,-0.09387,1.38882,9.79817
52083,1.41380,2.09776,9.31912
52133,0.99550,2.73999,9.05084
52184,0.10201,2.63699,8.03615
52233,-1.15646,2.76192,7.56529
52284,0.27872,3.26703,9.54514
52333,-0.30647,3.11967,9.29951
52383,-0.61482,3.07239,9.91310
52432,-0.62518,3.45071,9.24495
52483,-0.16069,3.63638,9.47693
52533,-0.09445,3.70145,9.44429
52583,0.29665,3.83945,8.96220
52645,0.23900,3.39352,9.18907
52682,0.08264,3.42419,9.50394
52732,0.17412,3.77066,8.45233
