time,x,y,z
33608,-25.56000,-18.98193,-27.84271
33658,-25.40436,-21.06781,-26.87836
33708,-26.40991,-23.74878,-23.28186
33758,-24.90692,-25.77972,-23.36578
33807,-23.55042,-27.45819,-21.42029
33858,-22.44568,-29.95453,-21.25702
33908,-21.82007,-30.35126,-21.36230
33958,-20.20874,-32.29523,-21.81091
34008,-20.71228,-31.45752,-21.32111
34058,-19.62128,-31.88477,-21.25397
34109,-17.90466,-31.70624,-22.07336
34158,-16.25061,-31.87714,-22.61810
34208,-12.41913,-30.29938,-22.93396
34258,-8.68378,-29.68597,-23.87085
34309,-9.65118,-30.78766,-23.28186
34358,-16.02020,-33.13293,-21.64764
34408,-18.64014,-34.74731,-19.09180
34474,-13.44299,-31.96259,-22.41821
34532,-5.77393,-28.55530,-25.59814
34558,-5.77393,-28.55530,-25.59814
34607,-11.66229,-29.44641,-24.59106
34657,-17.02576,-30.11627,-23.93646
34708,-16.88538,-30.20782,-24.22180
34758,-10.74219,-29.19617,-26.14288
34808,-5.19409,-27.06909,-28.39355
34858,-7.56683,-29.48303,-26.01929
34907,-19.87457,-34.64203,-20.82977
34957,-19.70673,-35.14404,-19.35883
35008,-15.04364,-33.03223,-23.70758
35058,-13.94348,-33.08105,-23.29254
35109,-15.60974,-32.36847,-23.98987
35160,-14.45465,-32.53326,-25.54321
35208,-8.05817,-29.52881,-28.45154
35258,-9.65118,-29.78210,-26.87836
35308,-17.19208,-33.63647,-23.44666
35359,-17.69714,-33.77991,-23.71368
35408,-15.85236,-34.30634,-24.09973
35470,-12.44965,-32.32117,-25.20752
35508,-19.37103,-33.80280,-22.30225
35558,-20.37659,-34.80835,-20.99457
35609,-10.15472,-32.29523,-26.71509
35658,-13.74054,-33.28400,-25.66071
35708,-19.35730,-35.74066,-21.74835
35759,-16.68091,-34.39026,-22.41974
35808,-9.82666,-33.30841,-25.07477
35858,-9.65118,-32.79877,-25.89874
35909,-12.50000,-35.31189,-23.77319
35959,-15.09094,-36.33423,-21.66748
36008,-13.63220,-34.97620,-20.97473
36058,-9.66644,-34.64203,-22.07794
36110,-3.26538,-33.41827,-23.88611
36159,-14.70032,-35.02502,-22.47162
36208,-15.51666,-35.64758,-20.82977
36258,-6.63605,-32.12738,-23.28186
36308,-8.55560,-32.22656,-23.57330
36358,-13.70239,-33.56171,-22.50671
36408,-12.30469,-33.06122,-23.98987
36473,-9.47113,-32.30743,-24.71466
36509,-12.50000,-33.63647,-23.44666
36558,-13.47046,-32.98187,-21.51794
36608,-9.01184,-30.93262,-21.99249
36658,-12.71973,-32.58209,-21.21735
36707,-17.07764,-32.38220,-20.50323
36758,-13.45978,-31.41785,-23.49091
36808,-9.65118,-30.11627,-23.60992
36858,-14.00909,-33.13293,-21.97418
36908,-19.20776,-33.75854,-18.24036
36958,-14.11285,-33.45642,-20.33997
37008,-10.17303,-32.96814,-21.15326
37058,-12.44354,-31.84052,-20.62988
37108,-18.53333,-35.31189,-15.92560
37158,-14.00909,-34.13849,-18.37769
37208,-11.32812,-34.47418,-20.33997
37258,-15.58380,-33.97064,-16.97083
37308,-14.17847,-32.38068,-19.60297
37359,-11.14044,-31.79474,-22.16187
37408,-12.95319,-30.28412,-22.12982
37470,-20.20874,-32.29523,-17.56134
37508,-19.12994,-30.82275,-17.83142
37558,-15.56396,-29.95300,-20.80841
37608,-15.27557,-31.53992,-19.76013
37658,-16.63971,-31.56128,-18.93005
37708,-13.51624,-29.36554,-22.90192
37758,-14.34326,-29.78210,-20.33997
37808,-21.38214,-34.13849,-15.10925
37858,-21.25549,-31.84814,-16.58173
37908,-13.14545,-29.26788,-19.94019
37959,-12.76703,-29.74243,-20.69397
38008,-17.30957,-33.24127,-19.37561
38058,-21.54999,-31.28967,-17.88788
38108,-15.51666,-31.95953,-22.79205
38158,-12.50000,-29.61426,-22.79205
38207,-14.33563,-32.11670,-20.35065
38258,-20.64362,-32.48749,-16.81061
38309,-18.81409,-32.92542,-18.43567
38357,-10.47363,-29.06036,-23.54584
38408,-10.99243,-29.11072,-24.91760
38470,-23.05756,-31.45752,-18.70575
38508,-23.44818,-31.84814,-18.02063
38558,-15.87524,-29.26483,-24.99390
38608,-11.83167,-28.27454,-27.58636
38658,-18.07404,-28.09448,-26.96533
38707,-23.56110,-30.61981,-24.75433
38757,-18.19763,-30.61981,-27.69623
38807,-14.08691,-29.19769,-28.59955
38858,-18.63403,-29.97894,-28.35693
38908,-24.81537,-31.82220,-22.81952
38959,-27.23236,-33.16345,-19.86389
39008,-22.55554,-33.97064,-23.44666
39058,-15.34882,-30.45197,-28.51410
39108,-21.70410,-32.86591,-25.93079
39158,-28.99933,-34.65118,-20.90302
39208,-21.08307,-32.72705,-25.63019
39258,-16.50391,-32.50122,-28.25928
39309,-18.95294,-33.27179,-24.59259
39358,-22.05200,-35.47974,-22.95532
39408,-20.37659,-37.15515,-21.32111
39471,-18.00995,-35.54382,-23.57483
39509,-13.57269,-33.20923,-26.64948
39558,-13.53607,-35.42023,-24.97101
39608,-25.25635,-37.52136,-17.19513
39658,-21.21429,-36.31744,-19.52209
39708,-15.51666,-36.65314,-23.44666
39758,-18.52417,-35.74829,-23.51685
39809,-24.22485,-35.98938,-18.10760
39858,-23.44971,-36.00006,-18.89801
39908,-20.32166,-34.90448,-22.39990
39957,-20.71228,-35.47974,-18.70575
40007,-25.73853,-35.14404,-17.72461
40058,-23.19794,-36.09314,-18.94073
40108,-22.18933,-36.41968,-18.04810
40158,-24.15619,-36.49750,-16.45050
40208,-22.89124,-36.38153,-16.55884
40259,-22.52655,-37.66785,-16.37726
40308,-22.55554,-37.32300,-17.23328
40358,-21.04645,-38.16071,-17.39807
40408,-18.68134,-38.47046,-17.32483
40458,-17.29889,-38.64899,-15.93933
40519,-15.45258,-38.82141,-15.76996
40558,-10.83527,-40.00702,-15.60364
40608,-9.81903,-39.66827,-15.92560
40658,-6.97021,-41.17737,-15.76233
40708,-4.99115,-39.34326,-13.73901
40758,-1.67847,-39.05640,-14.61792
40808,-0.59052,-40.83099,-14.88342
40858,3.41949,-38.88245,-16.74194
40909,6.93817,-38.99841,-15.59906
40958,9.11713,-37.82501,-17.72461
41008,9.89075,-36.31744,-17.03949
41058,11.19385,-32.39746,-20.01343
41108,11.79810,-31.19659,-20.43915
41158,13.25226,-28.79639,-21.94519
41208,15.05432,-25.07782,-22.63947
41259,13.64136,-24.58649,-23.44666
41308,7.94373,-26.59760,-26.06201
41358,7.65381,-27.44141,-27.43683
41408,8.62427,-26.50909,-25.89722
41458,10.26154,-25.76752,-26.77307
41521,18.09845,-22.19543,-25.00305
41559,16.80603,-21.87347,-24.05548
41612,6.43616,-28.44086,-26.22528
41659,1.61896,-28.07159,-27.11334
41707,8.84552,-24.42017,-26.71509
41758,13.78632,-22.75085,-28.82996
41808,12.46948,-22.61810,-28.71704
41858,3.92151,-26.59760,-28.67737
41908,4.08936,-25.09003,-27.85950
41958,7.53937,-24.64447,-28.50342
42009,16.75873,-20.86792,-24.85199
42058,19.17419,-19.51141,-24.97559
42108,10.23560,-23.24982,-28.39661
42158,1.57623,-27.26746,-29.65851
42209,9.78699,-24.41864,-30.80292
42258,14.64691,-20.23010,-28.67737
42309,9.43756,-24.23859,-29.20837
42358,4.00085,-24.18518,-31.05927
42408,5.93567,-24.54529,-30.18646
42458,11.97357,-23.22693,-26.17493
42508,13.13934,-24.75433,-27.85950
42569,0.57068,-28.27301,-29.98505
42607,0.42572,-28.80096,-28.95813
42657,4.91333,-27.35748,-27.69928
42707,9.98840,-24.95728,-28.83911
42758,1.14594,-26.42365,-30.79376
42808,0.57068,-26.26190,-30.96619
42858,9.11713,-21.73767,-30.14832
42908,7.38068,-22.87903,-30.29785
42957,2.37885,-23.75183,-33.73260
43008,-3.08380,-24.11804,-31.77490
43057,7.35626,-21.84601,-30.81970
43107,12.46796,-21.40350,-27.53296
43158,13.13934,-19.72656,-28.51410
43208,8.44727,-23.07892,-29.16718
43259,3.83301,-26.01624,-30.77545
43309,4.34113,-26.59760,-29.39148
43359,9.25446,-23.65112,-28.88336
43408,13.58337,-21.36536,-27.95410
43458,5.09491,-23.41309,-31.12946
43508,3.25165,-24.25232,-32.27386
43568,9.64966,-21.62323,-29.89197
43607,9.47723,-22.19238,-29.89044
43658,4.15802,-24.13025,-31.30188
43708,2.10419,-24.50867,-30.74646
43758,6.60400,-22.24121,-30.96619
43808,10.29053,-20.89996,-30.31158
43858,2.24609,-25.25787,-32.52716
43908,1.38397,-24.64447,-31.99310
43957,8.01849,-22.27783,-28.89404
44007,16.63055,-18.96210,-26.45874
44058,15.15045,-18.05115,-28.51410
44109,-2.61383,-24.75433,-32.11060
44158,-2.69470,-24.54071,-31.99158
44209,8.19244,-19.04602,-31.77032
44258,7.11823,-20.19653,-31.15540
44308,5.01862,-18.92853,-33.79364
44358,11.90338,-16.16669,-30.27039
44409,18.66913,-16.20789,-28.02277
44458,5.93262,-19.55872,-33.58154
44508,4.70581,-19.67316,-34.46808
44570,6.07910,-19.28864,-35.44159
44610,5.76477,-19.39240,-34.72595
44659,3.32336,-23.50006,-34.45587
44708,4.59290,-24.25232,-34.56268
44758,-0.60272,-27.10114,-33.41827
44808,2.94189,-26.25885,-32.00684
44858,7.50885,-26.41296,-32.07855
44908,8.38776,-27.04315,-31.29272
44958,6.07605,-27.55737,-31.01196
45008,3.75519,-27.43530,-29.16718
45058,5.26276,-27.60315,-26.71509
45109,10.96497,-26.37329,-27.04010
45158,6.11877,-28.57208,-27.47803
45209,-0.77057,-27.05841,-30.18951
45258,2.65045,-27.09656,-29.51660
45308,4.91333,-26.92413,-29.98199
45358,2.91595,-28.60870,-29.33044
45408,2.07825,-26.76544,-29.82178
45460,5.14374,-24.33777,-29.24652
45508,9.67407,-21.51642,-28.62244
45570,7.07855,-23.54584,-30.46570
45609,4.25720,-24.25232,-30.31158
45658,7.94373,-23.58093,-28.35083
45708,10.79254,-24.08447,-26.55182
45757,6.01807,-26.57013,-26.35956
45808,5.06287,-27.32239,-24.88556
45858,7.63092,-25.34637,-26.47400
45908,6.58264,-26.94092,-26.04218
45958,5.09491,-27.43530,-27.53296
46009,8.11157,-25.09003,-28.18604
46058,9.57336,-24.96948,-26.85089
46108,4.96826,-26.04370,-28.41187
46158,1.01776,-27.22015,-28.48053
46208,4.13818,-26.52588,-28.05786
46258,11.73859,-24.49188,-24.96033
46308,12.63580,-24.92218,-24.42627
46359,4.92706,-25.25635,-24.09973
46408,0.11902,-28.86505,-24.96796
46459,2.84576,-28.61328,-26.98975
46508,4.98199,-26.62201,-24.76196
46579,7.55615,-27.52991,-24.56055
46618,5.30090,-26.26190,-26.96686
46659,5.66406,-26.55182,-26.32294
46708,6.84814,-25.77667,-25.88196
46758,8.28857,-25.99640,-24.78333
46808,7.55005,-26.72119,-23.85101
46858,8.81348,-28.27301,-22.45026
46908,9.28497,-29.94995,-22.79205
46958,7.27386,-30.95398,-21.81091
47008,8.06885,-30.51605,-21.17767
47059,5.68695,-32.52716,-21.87500
47110,5.16663,-32.85675,-20.49255
47158,5.09491,-34.13849,-19.03229
47208,4.29840,-33.30383,-18.86902
47258,3.92151,-33.63647,-19.85016
47307,3.75519,-34.13849,-19.35883
47357,5.96619,-33.00934,-19.31152
47408,5.12390,-33.42896,-19.32983
47458,4.56848,-32.94373,-19.32983
47509,5.78918,-32.73315,-20.32318
47571,5.93262,-31.62537,-21.15784
47608,6.75201,-29.23889,-21.88568
47658,7.42493,-29.78210,-20.66650
47708,4.14734,-32.07855,-21.32111
47758,6.10046,-30.43213,-21.29974
47808,7.17773,-30.30396,-19.72656
47858,7.10602,-27.77100,-21.64764
47910,6.26831,-30.28412,-20.17670
47958,7.47986,-31.18439,-21.35773
48011,7.17773,-30.38025,-21.11053
48058,7.25861,-30.72662,-20.07141
48108,6.72607,-29.52728,-21.36230
48157,6.93817,-28.94440,-19.52209
48207,6.10046,-29.78210,-19.68536
48258,7.60956,-29.27856,-20.17670
48308,7.58514,-30.87769,-20.14923
48358,7.07550,-30.77698,-19.98444
48407,7.45850,-29.84619,-19.54346
48457,7.15332,-30.29480,-20.71228
48507,5.76477,-30.45197,-21.32111
48568,8.27942,-28.94440,-20.17670
48609,6.83899,-31.24847,-20.59784
48658,8.63953,-29.76685,-20.70007
48707,7.73315,-28.77502,-20.82977
48758,6.98700,-29.04358,-21.08459
48808,7.94373,-30.61981,-18.86902
48858,7.42645,-31.76117,-19.36646
48908,7.62177,-29.00238,-20.18890
48958,6.89850,-30.34973,-20.41473
49008,6.62384,-31.04706,-19.39545
49058,7.27386,-30.23071,-20.22858
49112,8.27942,-31.28967,-21.48438
49158,8.11157,-29.11072,-19.68536
49211,6.61621,-30.49927,-19.07806
49258,8.27637,-30.95856,-21.37451
49308,7.23114,-31.35529,-20.79315
49358,8.29163,-30.83038,-20.16144
49408,7.90863,-30.31921,-20.57800
49458,9.11713,-30.11627,-19.35883
49508,8.94928,-30.95398,-19.52209
49557,8.18787,-30.35431,-20.24384
49619,8.12531,-30.80139,-19.43665
49660,7.94373,-30.61981,-19.85016
49707,9.23920,-29.60510,-19.63959
49757,7.94373,-28.27301,-19.52209
49809,7.77588,-28.77655,-19.35883
49858,7.65076,-30.27496,-20.01343
49908,6.85883,-29.50134,-19.66705
49958,7.23724,-30.53741,-20.44525
50008,8.75244,-29.77600,-20.98694
50058,7.11060,-29.78210,-19.68842
50109,7.27386,-29.94995,-21.15784
50158,7.64923,-29.71039,-20.73517
50208,7.31659,-29.94995,-20.98541
50259,7.25555,-30.39093,-20.84656
50308,7.01904,-29.97131,-21.36230
50358,7.16400,-30.88379,-20.37048
50409,7.10602,-29.78210,-19.35883
50458,8.44727,-30.78766,-20.01343
50510,7.37610,-29.49066,-20.09735
50561,8.68683,-30.31769,-20.98236
50655,8.93860,-29.99725,-20.03021
50662,7.36084,-30.06744,-20.26062
50708,7.44171,-30.24597,-20.69244
50758,7.10602,-30.45197,-21.64764
50808,7.96509,-30.88226,-19.68536
50858,8.92334,-29.82330,-19.64874
50908,8.67462,-29.79736,-19.31305
50958,7.06940,-29.44641,-20.48492
51008,7.44171,-29.78210,-20.33997
51058,8.11157,-28.44086,-20.33997
51108,6.89240,-29.67529,-21.78497
51159,6.25916,-29.04510,-20.49408
51209,6.75964,-31.07910,-20.66193
51258,7.26776,-27.31476,-20.52765
51308,7.85675,-28.42560,-20.78705
51358,6.93817,-29.94995,-20.82977
51408,5.76477,-28.44086,-21.97418
51459,7.01294,-30.27039,-21.43707
51508,6.57349,-29.56543,-21.51184
51558,5.88684,-29.63409,-21.82922
