time,x,y,z
37452,-0.19189,-4.21884,8.16661
37501,-1.66728,-5.27414,13.55682
37551,1.24471,-7.01714,14.45549
37601,0.41766,-4.34953,14.00450
37664,2.73048,-3.70129,14.52655
37700,2.19870,-2.07733,15.47337
37751,3.66754,1.52802,13.64886
37801,1.53966,1.43210,10.01334
37851,1.47801,4.63094,6.46097
37901,0.67494,6.14919,1.67598
37951,-0.78375,6.55116,4.62904
38001,-0.19460,5.93144,2.98228
38051,-1.90443,5.65616,0.86662
38101,-0.32672,7.05496,-1.24826
38151,3.00394,9.33076,0.60173
38201,0.15187,5.66972,-3.72719
38250,-0.34708,2.53056,0.30222
38301,-4.89531,0.07712,14.87642
38351,-2.06941,2.66370,8.52988
38400,-0.31328,-2.49844,19.50655
38451,0.12265,-1.96480,9.18700
38501,-4.64955,-6.05263,19.11308
38552,0.87595,-4.67548,10.12903
38600,2.39053,-2.14117,16.98746
38663,2.28972,-3.77240,13.70264
38706,2.20073,-0.20998,15.06061
38751,4.47594,1.47417,10.98061
38801,2.74913,3.53545,7.99745
38851,0.59019,3.59361,3.80965
38900,1.28062,5.49477,5.32262
38951,0.63994,5.93100,2.66681
39001,0.26210,5.73558,3.01541
39052,0.82430,7.43306,3.70818
39101,-0.08202,7.19385,4.28329
39150,0.81155,8.50990,3.18890
39200,0.33701,9.10489,5.09337
39253,-1.22745,10.25294,1.78633
39301,3.04649,10.68182,6.98799
39351,-0.10329,7.96841,6.68999
39401,0.41022,8.07181,5.57536
39451,0.43369,8.39113,4.61125
39501,-1.49355,8.20651,6.06598
39550,-1.58501,8.19997,7.15321
39601,-1.25639,8.12650,6.46368
39663,-1.00352,8.02977,5.73018
39707,-0.84940,7.34802,6.46024
39751,-1.55917,7.07242,4.33136
39801,-2.52795,6.59451,2.49341
39851,-2.70352,5.11205,1.36099
39901,-2.09175,1.46561,4.06073
39950,-2.69290,-0.32126,12.00729
40001,-1.65799,-0.46016,10.98334
40050,-2.43153,-0.05142,11.55136
40101,0.16982,0.79405,6.37450
40151,-3.68228,-2.61409,9.82848
40201,-1.54671,-2.84387,8.10165
40251,-3.25374,-3.88843,12.13814
40300,-1.74792,-3.39066,7.38173
40352,-1.68590,-3.20198,11.20729
40401,-1.36935,-3.24174,12.96239
40451,-0.64140,-3.75586,10.94051
40502,-1.13051,-0.63399,18.17555
40551,2.90445,0.73962,13.43301
40601,1.15288,0.55606,19.50655
40651,3.08508,3.99232,12.86784
40714,2.39827,4.57645,6.33493
40760,2.62938,4.70535,8.33507
40801,0.87968,4.22723,5.36470
40852,1.91629,5.95322,4.53627
40901,1.40474,5.88617,1.75069
40951,0.47044,6.00539,-1.12910
41001,0.08377,5.20512,-0.13155
41051,1.58730,5.28017,1.60510
41100,-1.30710,2.42255,5.42923
41151,-0.47838,3.42305,9.44476
41200,1.24507,4.13538,7.23300
41251,1.29608,3.19345,8.15623
41301,0.03264,2.37341,10.72162
41350,0.87077,1.93677,7.94244
41401,0.30853,2.41124,11.43123
41451,0.70874,2.29742,10.70239
41501,1.65108,2.03467,15.10207
41551,-0.16304,4.35361,14.27234
41601,1.94949,3.41168,14.81242
41651,-0.17513,7.53941,6.24524
41713,1.50182,8.81035,5.18385
41752,1.07872,6.73677,7.99040
41800,0.89760,5.37294,8.09431
41851,0.61562,4.45728,3.64682
41901,1.32535,6.21634,7.46895
41951,0.54744,3.57314,5.64439
42001,1.29411,5.78194,3.25267
42051,2.06267,5.86729,7.17653
42102,-0.15088,4.28503,3.18718
42151,-0.75618,4.36844,6.60023
42200,-0.22046,2.55165,7.27655
42251,-0.28700,1.66289,9.26172
42300,-0.50584,0.73949,9.72018
42351,-0.15735,-1.12813,10.80356
42400,-1.26587,-1.45493,11.91241
42451,0.44342,-1.69255,14.57188
42501,-1.05708,-2.11794,19.50655
42551,3.00432,-0.58609,15.11580
42601,3.65628,2.10229,13.26358
42651,5.48740,3.61589,16.62819
42713,2.76151,2.72398,8.17844
42751,2.10744,3.84741,5.41061
42800,2.28658,4.39456,5.93654
42850,1.43831,4.96092,3.19983
42900,1.28828,6.21046,3.41469
42950,0.37378,6.05678,2.72572
43000,-0.04254,6.36432,1.70976
43050,-0.34424,5.03871,-0.64648
43101,-0.89130,1.38429,0.40988
43151,0.88301,2.19493,10.56668
43201,0.88605,1.82181,12.48724
43251,2.50938,1.74899,7.74397
43301,2.04971,-0.26640,12.93541
43351,1.11862,-0.82088,13.26021
43401,-0.92726,-3.12952,19.50655
43451,4.28329,-1.06535,13.99260
43501,0.68202,-1.16310,15.34499
43551,3.89580,0.17052,14.70483
43600,2.17647,3.22078,9.93507
43651,3.72818,3.56615,8.01971
43713,3.43713,4.55341,6.40932
43751,2.51559,4.24651,4.26855
43801,1.89337,4.43575,4.31618
43851,1.05101,3.35863,3.29128
43904,-1.50543,1.50354,1.78334
43951,-2.80771,0.98436,6.66850
44000,-0.70309,1.98900,7.53563
44051,0.12257,1.27531,6.01047
44101,-0.19566,0.15125,9.87521
44151,-0.35594,-0.12927,10.22249
44200,-0.14136,-0.75789,12.36134
44250,-0.00258,-0.87538,17.32613
44301,3.05400,1.72086,11.75836
44350,3.71799,2.94989,15.62915
44401,5.54018,3.34724,14.32841
44451,4.21896,5.52585,12.35742
44501,4.84442,3.49240,9.76155
44551,2.45671,4.78096,5.86464
44601,4.02510,5.21796,6.00461
44651,4.30408,6.85463,7.24921
44714,1.94946,5.24557,6.74590
44754,1.23422,5.28601,5.20378
44801,-0.15485,3.61827,0.72905
44851,0.43800,1.87273,0.47977
44900,1.00224,-1.03453,8.04330
44951,-3.15503,0.73288,15.20143
45000,-3.28877,0.48476,10.06386
45051,-0.67787,1.13525,5.22420
45101,-1.22322,-3.06969,11.77658
45152,-1.83325,-1.39153,8.88211
45201,-1.35364,-1.77379,12.84668
45251,-0.49844,-0.82021,16.14319
45302,-0.13956,-1.89938,7.77937
45352,0.55037,2.39342,12.99426
45401,1.67688,2.78188,11.72389
45452,0.84152,2.87987,15.84024
45501,2.63243,4.26115,14.70291
45551,1.61699,5.82632,13.36185
45601,3.56429,7.83615,9.30884
45652,2.39528,7.03780,5.38493
45701,1.44202,5.48926,5.46243
45766,0.40273,5.14249,3.01491
45800,-0.30818,0.93295,0.67918
45851,-1.50420,-1.50221,6.88647
45904,-0.40076,-0.23586,10.02519
45951,1.22653,0.06497,9.29617
46001,1.32961,0.20409,9.59142
46051,0.16124,-0.91727,7.69305
46100,0.44153,0.43094,8.80406
46151,-1.23315,-1.56975,9.27440
46200,0.58284,-0.67445,10.80896
46251,-0.47304,-0.29631,11.99124
46301,0.64545,-1.55760,14.52647
46351,0.68002,2.09880,12.95256
46401,0.73679,2.39050,16.91438
46451,0.94804,2.69557,17.21638
46501,1.92429,3.74475,14.80916
46551,1.69162,4.56230,13.20529
46601,1.45792,4.89046,5.68343
46651,1.39601,4.52094,5.37572
46701,0.60556,5.44159,2.63029
46762,-0.26862,4.55928,-0.23817
46801,-1.16924,2.42645,-2.20825
46851,-1.48164,-0.49800,3.00858
46901,0.29002,0.45059,11.44003
46951,1.19020,2.47107,9.74005
47002,1.15613,1.75478,7.46910
47052,0.25323,0.51041,6.88292
47102,0.08112,-0.52191,7.61786
47152,0.32924,-1.06113,10.31567
47200,1.22774,-0.83688,12.24271
47250,-0.35484,-2.81204,16.85091
47300,1.07173,-4.35544,13.98691
47351,0.84741,0.55725,17.13904
47400,0.78192,-2.12381,19.50655
47450,2.04405,3.84274,10.24023
47500,0.94781,3.99655,10.85791
47550,0.45903,4.67711,7.41949
47600,0.23546,5.55730,4.74905
47651,0.07191,4.53162,4.34818
47701,0.25212,4.35443,0.26663
47763,-0.06015,3.59389,-0.56694
47801,-2.10672,0.41647,5.60223
47850,0.98665,3.09502,10.24001
47901,-0.09763,0.87582,4.95865
47951,-0.14828,0.20242,8.88451
48001,0.24139,-0.85115,10.17882
48051,-1.02051,-1.69238,9.44472
48101,-0.37515,-1.91801,12.03748
48152,-1.72478,-3.50331,13.62822
48200,-2.06161,-6.79643,17.24808
48252,-0.23318,-4.62442,16.21014
48301,-0.45804,-1.67000,15.85307
48350,2.56291,-0.63014,15.33018
48401,2.96654,1.97867,12.06735
48451,2.22778,2.60791,7.21838
48502,1.52266,2.95383,5.11649
48550,1.45262,5.12524,5.41377
48601,0.28853,4.84384,2.02750
48650,-0.87517,5.15172,1.10344
48701,-1.55042,2.13805,1.53607
48765,-2.01167,1.76491,6.70868
48801,-0.42206,2.25577,10.24771
48851,1.11177,2.33565,8.01874
48901,1.55194,3.89771,9.20497
48951,0.17780,1.19290,10.58174
49001,-0.60120,-0.75064,12.46642
49051,-1.80991,-2.30511,16.04424
49101,1.67416,-1.80714,7.06958
49150,-1.02759,-1.14114,18.94237
49201,1.66945,0.41226,8.71831
49251,2.35080,2.51665,15.38216
49301,2.70256,1.84492,9.69104
49351,3.08708,3.19652,8.96758
49401,3.89328,3.89076,10.62903
49452,3.05745,4.27068,4.14584
49501,2.44876,4.58202,3.79425
49550,3.55557,5.28931,4.90065
49601,3.28259,6.60823,4.17383
49651,3.47725,7.05460,6.52313
49701,1.02019,7.66550,4.78728
49751,1.62524,8.68987,5.28262
49822,-0.09163,8.74159,6.56479
49851,0.04225,8.80397,5.65640
49900,-0.32797,8.03903,7.29633
49951,1.46855,7.97070,5.41391
50001,1.36021,6.02667,6.01961
50052,-1.33884,2.56598,0.93771
50101,0.10355,0.76553,2.27718
50151,-2.64099,-0.17783,13.31506
50201,-0.25507,-1.86456,8.09120
50250,-0.97551,-1.13225,9.32091
50300,-1.03847,-3.41916,8.79955
50350,-0.68053,-3.31677,9.26535
50400,-1.01631,-3.47884,8.47643
50450,1.44731,-3.93060,9.77493
50500,-0.35329,-4.87671,10.60820
50552,2.32094,-2.96899,10.88622
50600,0.11043,-2.47771,15.67419
50651,0.16942,-3.03809,12.53979
50701,2.87846,0.53665,14.18175
50752,3.02943,1.69597,19.35265
50817,3.33786,2.46745,19.50655
50851,0.65860,1.64905,6.83934
50900,1.64275,5.36682,5.84378
50951,1.11205,4.74855,5.47435
51001,0.93379,5.02031,4.12186
51050,0.15691,3.13316,3.99843
51101,-0.07321,1.58511,1.66963
51151,-0.23325,2.29347,4.57919
51201,0.62544,2.36333,8.05594
51251,0.95911,3.47002,8.68709
51301,0.19084,1.95695,7.58438
51350,-0.65593,0.87685,8.89671
51401,-0.77831,-0.63258,9.63712
51451,-0.33672,-0.69360,9.41557
51501,-0.00026,-0.72426,10.27826
51550,-1.43684,-1.59341,14.47685
51601,-0.22626,-0.95071,3.63301
51650,0.13670,-3.32690,18.27362
51701,1.25969,-2.58121,19.50655
51751,3.25420,0.12140,18.31551
51812,5.58223,-0.61989,19.50655
51851,0.80092,-0.44522,6.43463
51901,0.29790,2.96471,1.96169
51951,0.37157,3.15884,2.54083
52001,0.22432,5.35590,0.70995
52050,-1.91797,3.78017,-1.06566
52101,-1.19182,2.41188,1.21027
52151,-1.95547,1.57883,6.14598
52201,0.94728,3.56398,11.04459
52251,0.76924,3.14697,6.44684
52301,0.11140,2.48199,6.16405
52350,0.65309,1.47935,9.68820
52403,-0.33240,-0.83160,9.99576
52451,1.12622,-3.99408,17.02629
52502,2.36971,-4.56029,19.12344
52551,2.05661,-2.17448,19.50655
52600,5.74416,-0.08749,16.24571
52651,-0.23866,0.49873,13.47684
52701,2.78160,2.02678,10.86685
52751,0.19910,3.33376,6.20807
52814,1.82016,5.00507,7.35611
52856,0.61037,4.49057,3.02003
52901,-0.06532,4.17705,1.66359
52950,-0.60701,3.10333,0.66144
53001,-1.75656,1.82930,0.80673
53051,-2.35776,0.48645,5.11656
53101,0.16965,1.97533,8.30956
53151,1.55360,1.87897,8.60510
53201,0.74492,0.63791,10.49162
53250,-0.77841,-1.36714,13.20644
53300,-0.54399,-1.93472,13.98734
53350,-1.68225,-1.75577,18.90211
53401,1.73073,-1.76065,10.52892
53451,-0.76624,-0.96208,19.50655
53501,3.94133,0.86787,14.84561
53551,4.13326,2.09589,14.69530
53600,4.36963,0.69247,11.47015
53651,2.02127,3.18336,5.53853
53701,1.15784,3.58389,5.77199
53751,0.39073,3.70087,4.92990
53814,0.05717,4.79390,1.48732
53851,-0.63074,4.47331,1.27705
53901,-0.35500,4.61479,1.24301
53951,-1.08231,3.06570,6.01155
54000,-0.88245,3.48131,10.18573
54051,0.01305,2.67007,7.91826
54101,-0.31961,2.68283,9.82559
54151,0.80675,2.65947,8.71156
54201,-1.29440,2.48381,10.26518
54251,-0.56418,-1.81758,15.22346
54301,1.47038,-0.14644,13.39891
54351,-0.08678,-0.25838,13.33932
54401,-0.30431,-0.28465,16.69788
54451,0.08508,1.90686,15.29373
54502,-0.46733,2.37254,11.90074
54551,1.20203,3.14272,11.92549
54600,-0.75958,3.38881,8.33070
54651,0.60008,4.30209,5.41353
54701,-0.62035,4.30185,4.65671
54751,-0.70650,4.56004,4.76744
54813,-0.25940,5.89995,5.62926
54852,-0.57014,5.40320,6.01451
54901,-0.11333,6.62234,6.41725
54951,-0.45628,6.62506,7.94614
55001,-1.30508,6.28453,7.76566
55051,-1.61569,7.92828,6.84995
55101,-0.55501,7.21329,9.22000
55152,-1.88814,5.15631,10.29477
55202,-0.18558,6.95824,6.91162
55250,0.00308,5.52458,8.61665
55300,0.65437,6.05618,7.63980
55350,-0.16869,5.67851,7.00597
55400,0.13918,5.52834,7.70546
55451,0.56424,5.47557,7.49345
55501,0.42589,5.22711,7.62144
55551,0.52110,5.15648,7.97603
55600,0.00740,5.21414,7.24942
55651,0.08342,5.60176,8.70828
55701,0.02704,5.48866,8.38255
55751,0.78925,5.11188,9.41193
55812,0.74637,4.75348,8.82315
55851,0.63943,4.71094,8.28166
55900,1.46782,4.80377,8.01271
55951,1.51309,4.87798,8.37321
56000,1.21156,4.68832,8.35031
56051,1.48279,5.08498,8.13608
56100,1.49361,4.88512,8.17744
56151,1.53020,4.27795,9.78529
56201,0.99446,4.28961,8.95056
56250,1.08302,4.44678,10.13387
56302,0.72472,4.38705,9.11794
56351,0.60652,4.56865,8.74419
56400,0.24312,4.36113,8.32524
56451,0.66920,4.19525,8.91724
