time,x,y,z
34551,2.83966,22.39075,-36.49445
34602,0.28992,11.79352,-39.47144
34662,0.26245,2.58179,-41.43219
34701,0.83313,-1.72272,-39.88953
34751,-0.41656,-8.60748,-38.07831
34801,-0.97351,-13.33466,-36.22284
34851,-2.81830,-16.51154,-35.40802
34901,-2.43530,-19.16046,-34.55658
34951,-1.07422,-20.00580,-34.29565
35001,-0.37231,-19.43665,-34.62372
35051,-0.19684,-17.86652,-35.15472
35102,-0.87280,-17.52472,-35.14404
35153,-3.65448,-10.65369,-37.85858
35202,-3.79181,-4.78363,-41.45355
35251,-1.40839,9.35974,-41.16058
35302,3.54309,22.83630,-35.00824
35351,4.22211,26.04523,-34.09882
35401,7.30591,34.25293,-27.00043
35451,7.20825,35.13184,-24.63684
35501,6.96869,36.77979,-21.47980
35552,5.76782,38.52844,-24.95728
35602,3.13110,35.84290,-29.16718
35666,0.03204,29.56543,-35.24323
35702,-0.80566,20.68329,-39.65607
35751,-2.14539,11.63330,-43.58063
35801,-3.82233,-1.10168,-42.92603
35853,-4.13818,-2.80457,-41.88080
35901,-2.47345,-13.80157,-38.34839
35950,-2.85034,-17.05933,-37.31537
36001,-3.99017,-20.03784,-34.91516
36051,-5.32990,-20.70923,-36.87744
36101,-2.64893,-19.36798,-38.18512
36151,-5.28412,-13.98621,-37.54730
36201,-8.27179,-8.14209,-40.42206
36251,-9.39484,-1.72882,-41.57715
36302,-5.75409,11.65924,-42.60559
36353,-2.64893,18.84003,-40.47394
36405,5.05981,29.89960,-31.97327
36451,5.41534,36.88812,-27.22321
36501,2.33917,38.71613,-25.64850
36551,3.38440,40.96069,-23.47260
36601,-0.00153,40.28931,-22.68372
36677,-1.81122,36.43494,-29.19464
36701,-8.84857,30.06744,-34.42535
36751,-8.34656,19.17572,-38.18512
36801,-8.07495,13.68713,-40.54413
36851,-9.55200,0.67139,-42.61780
36901,-11.62872,-4.99268,-41.88385
36951,-11.69739,-12.32910,-39.16626
37002,-10.40039,-15.96985,-38.06458
37051,-10.18982,-21.88110,-34.75189
37101,-9.49402,-23.05450,-33.45184
37151,-9.40399,-22.96600,-33.19397
37201,-7.84302,-16.48254,-38.12408
37250,-5.13000,0.79498,-41.59546
37301,-1.30768,17.49878,-42.76276
37351,6.73523,31.24084,-32.62634
37401,7.84760,33.72498,-27.79541
37452,6.50940,36.19385,-27.10571
37501,4.08325,35.98480,-27.39563
37551,2.28424,37.14600,-28.30811
37601,-0.30212,36.26862,-29.02985
37665,-2.98462,31.24084,-35.56976
37701,-6.82373,23.74878,-38.35907
37752,-10.77728,16.35742,-41.40778
37801,-9.56573,10.64301,-43.38531
37852,-11.53107,-0.30060,-42.59338
37901,-9.85413,-11.49139,-40.63721
37952,-7.71179,-17.13562,-37.48779
38002,-7.92542,-22.73712,-34.98077
38051,-7.08313,-27.15302,-30.13763
38101,-8.78448,-28.61786,-30.08881
38151,-9.75037,-31.03638,-27.06909
38201,-12.08801,-29.14124,-28.12042
38251,-10.35767,-26.74103,-31.31866
38301,-4.66003,-9.31396,-41.12854
38351,3.68958,13.95569,-39.76593
38401,9.51843,27.77405,-32.15790
38451,9.13391,31.87408,-29.51050
38501,5.51605,34.98840,-30.12848
38552,0.74005,35.29968,-30.73730
38601,-2.64893,31.24084,-33.93555
38664,-3.83453,25.75836,-36.96442
38706,-4.02985,22.24884,-38.64746
38751,-8.80737,10.00366,-42.20886
38801,-10.20203,0.29144,-41.31012
38851,-9.53979,-3.66974,-42.56134
38901,-9.01642,-13.00049,-39.16626
38951,-7.67670,-19.03229,-37.20398
39001,-10.83679,-20.66040,-32.85828
39052,-10.90546,-23.65570,-32.16705
39101,-9.96552,-24.57581,-31.64368
39150,-8.84857,-24.89777,-31.81000
39201,-5.99976,-25.06561,-31.97327
39253,-7.88727,-26.28174,-31.31104
39301,-7.94830,-28.42255,-30.20325
39352,-6.73065,-27.58789,-30.67169
39401,-5.16205,-26.57318,-31.48346
39451,-8.32520,-28.54919,-29.12750
39501,-9.57794,-31.46973,-27.87170
39551,-10.18982,-30.93109,-29.19464
39601,-10.35767,-31.09894,-29.02985
39663,-11.78284,-29.72870,-28.71094
39707,-12.93335,-30.71442,-26.03912
39752,-13.70850,-30.42755,-25.76141
39804,-13.87482,-33.02612,-20.89996
39852,-16.22314,-32.27081,-22.65472
39901,-19.79523,-30.28870,-22.59216
39950,-19.61975,-18.79578,-32.63245
40001,-19.02161,-9.09119,-38.94501
40051,-17.43317,-2.10114,-41.97845
40101,-14.65302,9.79767,-40.73944
40152,-12.94098,17.22870,-40.12451
40201,-15.21759,22.02454,-38.67493
40251,-14.93073,24.91302,-36.27625
40301,-14.83154,26.17950,-35.49805
40353,-15.95001,29.01306,-34.47723
40401,-16.98608,30.47638,-32.89795
40451,-16.55731,30.40314,-34.09882
40504,-15.21759,26.04523,-36.05957
40551,-18.29987,21.96045,-37.27264
40601,-23.30933,8.16345,-39.46075
40651,-23.36121,0.59357,-38.77106
40715,-24.94812,-11.80573,-35.54993
40760,-22.73712,-18.89648,-32.98035
40803,-23.23914,-27.92358,-25.99487
40852,-22.23358,-32.95135,-21.09070
40901,-25.92163,-34.29260,-14.87885
40951,-25.00458,-36.77673,-12.54120
41001,-25.80872,-35.95276,-12.22687
41051,-23.96393,-34.33685,-13.54523
41101,-25.50964,-32.37457,-21.36841
41151,-22.41516,-27.93579,-24.44611
41201,-21.57745,-16.41998,-36.41510
41251,-20.89386,-7.75757,-40.50598
41301,-20.41626,-2.19727,-41.55273
41351,-20.05615,4.41895,-42.17987
41401,-21.62018,4.46472,-41.15295
41451,-20.35522,4.91638,-41.35590
41501,-22.23206,3.13416,-41.47034
41551,-21.47217,-0.08392,-41.90369
41601,-21.38062,-10.86273,-39.70795
41651,-22.88513,-17.59949,-36.49597
41714,-24.41254,-26.75018,-27.79388
41752,-24.36066,-31.34155,-25.13580
41801,-22.26410,-30.83191,-24.19586
41851,-23.63739,-32.16248,-22.76001
41901,-22.99194,-31.72760,-23.68317
41951,-23.99445,-30.69000,-25.34027
42001,-23.40698,-29.36096,-26.81274
42052,-23.40698,-27.42157,-27.13928
42104,-24.74823,-24.06921,-29.75464
42152,-22.09778,-20.18585,-36.55701
42201,-21.66595,-12.01172,-41.24451
42251,-19.39850,-2.97394,-44.45496
42301,-19.43665,-2.63062,-44.45190
42351,-18.21289,6.93207,-44.63196
42400,-20.55817,12.96539,-43.32428
42451,-21.39435,16.03851,-41.52222
42501,-22.51129,16.18347,-40.13977
42551,-22.37549,13.55896,-40.36560
42601,-24.58038,10.61859,-42.99622
42651,-29.02527,-5.06134,-38.41858
42713,-28.60260,-12.17194,-38.09204
42752,-28.26691,-22.89734,-34.16901
42800,-28.23944,-27.48566,-24.09821
42850,-28.07770,-33.49304,-19.11316
42900,-26.53351,-34.97009,-16.43982
42950,-25.54321,-37.06665,-14.95667
43001,-25.41809,-37.14142,-16.34979
43050,-24.24469,-36.30219,-18.47534
43101,-24.92676,-33.19550,-21.95740
43152,-25.78583,-22.98584,-32.27692
43201,-27.50397,-7.18079,-40.27405
43251,-25.22430,-0.10529,-41.89301
43301,-23.57483,4.92096,-44.30389
43351,-24.24469,12.96539,-44.95850
43401,-24.38202,16.45966,-40.91034
43452,-22.95990,17.96875,-43.58215
43501,-23.98071,17.14020,-42.35535
43551,-23.41461,6.46820,-44.92188
43601,-27.07672,-5.78918,-41.09192
43651,-30.61371,-19.20929,-31.55365
43713,-32.95898,-26.24817,-21.74530
43752,-34.41772,-28.27606,-18.72101
43802,-32.37610,-30.08118,-17.39807
43852,-31.45142,-31.10809,-18.63861
43905,-26.79291,-31.21185,-24.76349
43951,-22.14661,-23.47260,-34.91364
44001,-18.37921,-15.69061,-43.15948
44051,-15.04669,-4.71344,-45.38269
44101,-15.89966,2.60925,-47.14966
44151,-16.91132,6.72455,-46.33942
44200,-19.39850,10.75439,-44.07654
44251,-21.06171,11.79199,-45.12177
44301,-23.23914,13.29956,-43.32428
44351,-24.85046,2.69318,-41.88690
44401,-29.42963,-11.06873,-36.90948
44451,-26.69983,-23.47107,-32.12128
44501,-24.46899,-26.67694,-28.86505
44552,-23.37341,-30.14374,-29.40826
44602,-17.70935,-37.14142,-23.54279
44651,-16.79230,-39.88495,-18.55316
44743,-14.56757,-44.84863,-12.26349
44755,-11.02905,-45.16296,-9.87396
44801,-9.72137,-46.03577,-7.67212
44851,-6.70319,-47.87750,-6.51245
44901,-5.95398,-46.08307,-13.93585
44951,-5.47638,-40.32440,-24.36066
45001,-4.72260,-31.80695,-33.68683
45051,-2.56195,-22.66388,-39.91089
45101,-1.51978,-19.86542,-42.17072
45152,-3.12958,-13.17749,-44.95850
45201,-2.01263,-3.79486,-48.17200
45251,-1.45416,-0.77667,-47.57385
45302,-1.71814,-0.35095,-47.79358
45355,-0.09308,-4.55017,-47.47162
45401,-3.17535,-11.06567,-46.09528
45453,-3.80096,-15.85846,-43.97736
45501,-6.12030,-25.31281,-39.17847
45551,-6.14624,-29.93469,-35.47668
45601,-5.81207,-39.65454,-25.34180
45653,-7.00836,-45.02106,-14.42566
45701,-6.48193,-48.70300,-11.28235
45767,-5.94330,-48.16589,-9.43604
45801,-4.94995,-47.53723,-7.92847
45852,-3.56903,-46.18225,-13.58795
45905,-4.13513,-38.98468,-27.63062
45952,-2.23389,-30.41840,-34.48334
46002,-3.43628,-24.22791,-40.16266
46051,-2.56500,-15.93628,-44.66248
46101,-2.17590,-11.48529,-45.49713
46151,-0.47913,-8.44574,-47.47314
46201,-2.45972,-3.79333,-47.24731
46251,-0.78583,-1.08185,-46.94824
46301,-0.79193,-0.94147,-47.24731
46351,-0.46539,-8.12225,-46.32111
46402,-1.28632,-11.33423,-46.10291
46451,-2.45972,-19.88068,-43.97736
46501,-4.80652,-29.59900,-35.80322
46551,-4.33350,-36.08704,-29.30298
46602,-2.45209,-43.02521,-16.95557
46651,-0.48218,-46.85516,-10.04486
46701,-0.44861,-48.44666,-5.89905
46762,-0.35858,-48.25287,-1.40991
46801,0.55695,-48.36884,-0.16632
46851,-1.44043,-46.45996,-7.44629
46901,-2.30713,-45.97778,-16.26740
46952,-5.45044,-31.80847,-35.30426
47002,-5.27649,-25.84229,-37.62054
47052,-4.55627,-17.28363,-42.53387
47103,-3.29742,-13.00964,-44.14062
47152,-3.29742,-6.30646,-45.44830
47200,-2.88849,-3.53546,-46.88416
47250,-3.12958,0.18921,-46.15021
47300,-2.54517,0.98419,-47.16492
47351,0.45776,-6.08673,-45.14771
47400,-1.28632,-15.35492,-44.46869
47450,-5.14069,-26.91803,-38.42010
47500,-7.48749,-37.97913,-27.30255
47550,-4.41284,-41.26434,-21.25702
47601,-2.99683,-42.74902,-17.66510
47651,-1.36108,-45.71991,-9.82208
47702,-0.82855,-46.24176,-6.35071
47764,-1.63879,-47.12219,-7.12128
47801,-1.47552,-45.10956,-13.55743
47851,-0.55542,-37.38403,-28.13873
47901,-0.99335,-27.32391,-37.69684
47951,0.79041,-20.56885,-40.26489
48001,-0.44861,-9.16290,-44.95544
48051,-1.24207,-3.95966,-45.49255
48101,-1.45416,-0.77667,-46.26617
48152,0.12054,0.93079,-46.55914
48201,-0.30670,5.29785,-45.70160
48252,-0.54474,4.42657,-45.37811
48301,-0.51422,-1.74408,-46.91315
48351,-2.79541,-12.50610,-42.99622
48401,-7.31964,-27.42157,-36.29456
48451,-7.43866,-33.54950,-31.68335
48502,-7.18536,-38.21869,-25.43488
48551,-4.37469,-45.27283,-11.89575
48601,-2.29950,-45.68329,-9.14459
48651,-2.12555,-47.36328,-5.07050
48701,-0.16174,-45.75348,-9.63287
48766,0.55695,-41.66565,-16.84113
48802,-1.30005,-36.63330,-28.80707
48851,-1.68152,-25.01678,-38.90839
48901,-1.03455,-15.49530,-43.42346
48951,0.14648,-13.52692,-44.40918
49001,-0.78430,-10.16083,-46.59271
49051,-1.28632,-6.64215,-46.10291
49102,-2.79541,-7.47986,-45.61310
49151,-0.66376,-11.90796,-43.85223
49201,-6.22253,-16.66107,-42.27753
49251,-8.82721,-21.52557,-39.92615
49301,-11.83472,-27.32239,-36.12213
49351,-12.84943,-31.27594,-29.91791
49402,-12.55493,-37.89825,-23.72589
49452,-13.62457,-40.14435,-16.99066
49501,-14.20441,-42.47437,-14.10370
49551,-12.96692,-44.23065,-8.77991
49601,-10.50110,-46.44318,-7.39899
49651,-7.98950,-44.84863,-7.84912
49701,-3.80096,-44.68231,-7.68585
49751,-0.24719,-47.29614,-7.81403
49823,4.59900,-46.42944,-4.22058
49851,6.38428,-45.90149,-3.66669
49901,11.54175,-47.34955,-4.31061
49951,13.79547,-45.18433,-3.92609
50002,14.69269,-45.06531,-6.42395
50052,18.97583,-41.43372,-11.21674
50102,21.15326,-39.43176,-16.90674
50151,20.49866,-30.49774,-26.49841
50201,19.32526,-21.89178,-33.84247
50250,18.22205,-2.90222,-41.43829
50300,20.16296,3.41339,-40.87219
50350,19.47784,13.34839,-39.55536
50400,17.14630,15.64178,-40.77454
50450,16.22314,19.92188,-38.95721
50501,15.32898,22.36938,-37.74414
50552,15.54260,25.79498,-37.48627
50600,15.13519,24.86267,-36.29456
50651,15.93170,23.64655,-36.74469
50701,15.58685,17.70630,-40.16876
50753,13.25226,3.83911,-44.59076
50818,12.59155,-2.74963,-44.46869
50853,10.44312,-13.00964,-43.48755
50901,16.14075,-28.42712,-34.00574
50951,14.63318,-36.63788,-25.99487
51001,13.98163,-37.84790,-23.00262
51051,14.82849,-38.49792,-20.62836
51102,15.73944,-38.00049,-22.61658
51151,15.95154,-33.07953,-26.94397
51201,14.29749,-30.60455,-32.20673
51251,13.87787,-20.37964,-37.35809
51301,16.17432,-11.63025,-41.03546
51351,20.24231,-2.87628,-40.07721
51401,18.56537,4.64020,-39.18457
51451,20.10803,8.66241,-40.49988
51502,18.72559,9.89227,-38.83209
51551,18.82172,14.80865,-36.94763
51601,17.64984,15.98206,-38.42010
51651,19.14062,12.07886,-41.79688
51702,17.54761,8.10547,-40.79437
51751,15.62653,6.80389,-42.86652
51813,11.61652,-6.47430,-42.99622
51851,14.80103,-14.01520,-39.56299
51903,15.97290,-28.25928,-29.59137
51951,15.43732,-34.95331,-24.62006
52002,13.94348,-39.62097,-18.31818
52051,14.35242,-39.99023,-17.42096
52101,13.90839,-39.37378,-19.57397
52151,12.45422,-36.47003,-25.50507
52201,12.78992,-24.40491,-34.33228
52251,15.47089,-13.00964,-40.87219
52302,16.15448,-9.12933,-38.64441
52351,20.63446,-1.51978,-38.77563
52404,20.12634,5.17273,-37.12158
52451,19.18335,10.32104,-37.84180
52502,19.32526,12.29553,-38.74664
52552,17.64984,9.61304,-40.38086
52601,13.79547,-2.20642,-43.35938
52651,11.61957,-15.60974,-41.65955
52701,11.60583,-15.90576,-41.56036
52751,10.78491,-25.22888,-34.88770
52814,11.61652,-32.95135,-27.95715
52857,14.80103,-34.45892,-24.19739
52901,14.39972,-34.67560,-24.16687
52951,15.29083,-34.72290,-21.33331
53001,16.47339,-32.72858,-22.47772
53051,16.53290,-26.99280,-28.64227
53102,18.75610,-16.53595,-33.91724
53151,19.82727,-6.30646,-35.96649
53201,22.41364,-1.51978,-36.45477
53251,21.59576,6.83289,-35.57281
53301,19.85931,10.90088,-34.51233
53351,20.62988,11.45782,-34.91974
53401,21.67053,12.29553,-34.49554
53451,19.82727,5.42450,-36.62109
53502,16.30859,-1.11084,-39.07318
53551,11.67297,-10.10437,-37.15668
53601,11.78894,-15.93170,-36.02448
53651,13.03253,-24.79553,-31.29272
53701,12.63885,-28.03192,-25.85449
53752,13.08746,-30.78613,-24.33624
53814,13.63831,-31.41632,-20.71991
53851,15.46478,-31.77185,-20.59784
53901,15.55328,-31.71234,-20.64819
53951,16.54358,-28.22723,-21.97113
54001,14.67133,-23.11554,-27.61688
54051,20.44678,-15.02838,-30.24597
54101,20.33081,-12.84180,-31.22711
54151,21.27686,-8.33893,-30.30090
54201,22.35260,-8.44116,-29.55627
54251,22.47925,-5.33600,-30.49927
54301,21.35162,-5.54199,-30.01404
54351,21.83838,-7.31201,-30.73578
54401,20.66650,-9.82513,-29.26483
54451,19.66095,-12.50610,-30.89905
54502,17.15240,-15.38544,-28.39661
54551,16.53900,-18.76526,-26.67694
54601,15.73029,-22.47772,-22.71729
54651,16.93268,-24.46594,-17.80548
54701,18.82172,-25.74615,-17.33093
54751,19.15741,-25.41046,-14.71558
54813,19.13910,-24.75891,-13.33008
54852,17.54913,-26.64337,-12.70447
54901,18.97736,-25.63324,-11.31287
54951,17.99164,-27.21710,-12.25891
55001,18.29834,-25.23041,-13.55133
55052,18.15186,-25.41046,-13.73444
55101,17.31415,-26.58386,-13.57117
55152,17.58118,-25.10986,-11.39069
55202,16.46576,-26.11237,-11.47614
55251,15.19928,-26.48010,-11.30676
55301,14.29749,-24.90692,-9.64813
55351,12.95776,-27.58942,-9.64813
55401,12.44812,-29.31213,-8.61359
55451,12.16431,-28.79181,-8.67462
55502,12.11090,-29.31824,-8.24738
55551,9.85260,-30.35889,-6.92749
55602,8.59985,-30.94025,-7.35931
55651,7.59430,-32.28149,-6.37817
55704,6.42090,-33.11920,-6.21490
55752,4.57764,-33.28705,-8.99353
55812,2.80304,-33.46558,-9.34753
55851,1.85242,-32.99255,-10.09827
55900,0.02289,-33.01849,-9.64813
55951,-1.88599,-33.23517,-11.42120
56001,-2.96326,-33.45337,-11.11908
56051,-3.91541,-31.57196,-12.18872
56101,-7.49054,-31.15692,-14.99329
56151,-8.32672,-30.44891,-16.00952
56201,-8.30231,-30.52368,-16.02936
56251,-9.88617,-29.58221,-15.15503
56302,-9.66644,-30.10254,-17.33093
56351,-9.66644,-27.75574,-17.33093
56401,-10.49500,-28.74756,-16.66107
56451,-10.63690,-28.55225,-17.55371
