time,x,y,z
35851,-0.07445,0.76448,0.95076
35901,1.40291,-3.22423,-0.04686
35952,0.52376,-0.61911,-0.14709
36002,-0.83437,2.67424,0.80663
36051,0.33908,0.08072,0.69693
36102,0.66605,-2.41537,-0.28360
36152,-0.29010,-0.28180,-0.37683
36214,-1.29839,2.27293,0.00461
36252,-1.63126,2.60078,-0.01407
36301,-0.12962,-0.23630,-0.05972
36351,1.07744,-3.49408,-1.04623
36401,-0.32043,2.26195,0.52498
36451,-0.69978,1.66238,0.92709
36501,1.24962,-2.61478,-0.72604
36551,-0.22697,-0.50806,-0.98759
36602,-0.62288,2.78130,0.38660
36662,-0.49001,2.48909,0.77634
36701,0.90286,-1.43774,0.29059
36751,-0.08209,-0.54665,-0.19151
36801,-2.11900,5.33939,1.30186
36851,0.30659,-0.57281,0.66907
36901,1.07173,-4.37201,-0.63292
36952,-0.11459,-0.56071,-0.10020
37001,-1.10316,2.82532,0.82370
37052,-0.17133,1.02904,0.45886
37104,1.64874,-4.65239,-0.78702
37151,0.38728,-1.25682,-0.70839
37201,-1.03473,3.83521,0.48848
37284,-0.67741,3.14827,0.92218
37302,0.15584,-0.31349,0.46089
37351,0.72350,-3.85191,-0.30615
37401,-2.18387,4.22777,0.07077
37451,-1.79163,2.61874,0.75781
37501,1.43936,-3.86511,-0.49149
37551,1.01666,-3.57036,-0.30783
37602,-0.11079,1.13133,0.27704
37651,0.11252,1.42302,0.44710
37702,0.61504,-0.09718,0.05000
37751,0.27501,-0.09158,-1.10574
37802,-0.86435,3.15125,-0.13409
37851,-0.37105,1.50687,0.37842
37901,0.76633,-1.80304,-0.14127
37952,-0.33292,0.25275,-0.00829
38001,-2.11128,4.57141,0.67685
38051,0.42314,-1.29419,0.51498
38102,2.53827,-4.83473,-0.69894
38152,-0.48293,0.82442,0.32253
38201,-0.33206,1.29483,0.78284
38263,0.56584,-1.39046,-0.13269
38301,0.50934,-1.63826,-0.68648
38351,-1.31555,3.55519,0.13283
38401,-1.10533,3.01988,1.03471
38451,1.29395,-2.82365,-0.35170
38501,-0.21140,-0.70152,-0.76045
38551,-0.79668,1.12964,-0.04959
38602,0.24734,-1.21370,-0.34933
38652,0.71205,-3.19388,-0.89847
38702,-1.60434,1.44728,-0.45428
38751,-1.18817,3.34927,0.89873
38801,2.27863,-3.22301,-0.01222
38852,0.51414,-2.01746,-0.83594
38901,-0.29893,1.75377,-0.39601
38951,-0.32265,1.39273,0.38573
39001,-0.40591,-0.13454,0.44440
39051,-0.37798,-0.42966,0.19322
39101,-0.02834,1.07275,0.78278
39151,-1.24854,2.56876,1.28795
39201,0.06662,1.24724,0.46370
39267,0.13716,-1.23596,0.14438
39302,0.44772,-3.59050,-0.35556
39351,1.63026,-2.36620,-0.73039
39401,-0.84161,3.47975,-0.02892
39451,0.20702,2.07970,-0.01628
39501,0.36679,-0.31790,-0.62468
39552,-0.06691,0.03665,-1.15088
39601,-0.66843,0.76028,-1.46533
39651,-0.71590,0.48506,-1.64911
39701,0.11853,-0.42773,-1.95749
39751,-0.19121,-0.27519,-2.30536
39801,-0.33008,-0.22490,-2.62506
39852,-1.10170,1.33124,-3.38078
39901,0.61809,-0.64972,-3.14749
39951,1.67126,-3.18968,-2.85327
40002,-1.33063,1.13188,-2.11414
40053,-0.46367,1.37221,-1.48785
40102,0.59975,-1.69492,-2.02711
40152,0.28661,-2.52608,-2.20728
40201,-0.51552,0.55882,-1.24464
40251,-1.04953,2.01880,-0.70056
40315,-0.79829,1.85033,-0.70985
40351,-0.37355,1.72285,-0.59515
40401,-0.55455,1.51283,-0.23051
40452,1.93568,-4.14690,-0.43202
40502,1.50415,-4.54073,-0.52141
40551,-1.72952,4.17743,0.57228
40601,-1.51433,3.31128,0.99287
40650,0.04918,-2.24779,-0.74561
40700,1.62898,-4.11699,-0.52966
40751,0.19658,1.00311,0.54361
40802,-0.41455,2.24997,1.11887
40851,0.35385,0.12172,0.40851
40901,1.35129,-2.38472,-0.19682
40952,0.43137,-1.04500,-0.28380
41001,-1.07462,3.74367,0.40634
41050,-1.01927,3.19102,0.72490
41101,2.02917,-3.88132,-0.20877
41151,0.93130,-5.42758,-0.92177
41202,-1.72224,3.11641,-0.04895
41254,-2.10822,3.71648,0.47517
41319,1.26729,-3.16811,-0.73767
41354,1.77083,-4.36041,-0.97792
41403,-1.24062,2.33881,0.24805
41451,-0.77338,2.37585,0.22234
41501,1.98488,-2.45685,-1.01553
41551,0.68773,-2.21646,-1.06348
41601,-1.39333,2.45972,-0.22021
41651,-1.65363,3.42189,0.91391
41702,-1.28793,2.86409,1.04585
41751,-0.22365,0.05420,0.19489
41801,0.50310,-1.68013,-0.12271
41851,0.89384,-4.03888,-0.33582
41901,2.35217,-3.34560,-0.06406
41952,-0.36034,2.75424,0.56274
42001,-1.19882,4.06184,0.91841
42052,0.93010,-2.61835,-0.28622
42102,0.60623,-2.77322,-0.55444
42151,-0.95767,2.75633,0.32748
42201,-0.85899,2.29175,1.10529
42251,1.60553,-3.90723,-0.21220
42301,-0.19533,-1.07301,-0.72534
42372,-1.39835,2.49307,0.03088
42402,-0.26389,1.62305,0.26535
42451,-0.15469,-3.50104,-1.16643
42501,-0.24751,0.33803,-0.45201
42551,-1.80653,3.76466,1.41911
42603,1.03931,-0.71164,0.09550
42652,2.06567,-5.02556,-1.30692
42703,-0.42007,2.01025,-0.50693
42751,-0.93961,3.52516,0.84576
42801,0.84523,-0.37544,0.39296
42852,1.96173,-3.77635,-0.54349
42901,-0.92273,2.26764,0.20535
42951,-2.44936,3.69641,0.58110
43001,-0.77106,-0.09029,-0.01178
43051,1.64969,-6.30679,-1.20988
43102,0.42627,-0.50940,-0.21645
43152,-1.01439,4.25699,0.94791
43201,-1.90701,1.98630,0.29796
43252,1.63495,-4.43233,-0.51096
43302,0.60814,-0.80983,-0.40712
43364,-1.48885,2.93619,0.57452
43401,-0.89024,1.50809,0.76906
43451,2.49815,-4.41803,-0.38617
43501,0.09093,0.43950,0.04379
43552,-1.67590,4.48714,0.84821
43602,0.86855,-0.71327,0.33394
43651,0.74577,-4.33653,-1.19344
43701,-1.93192,2.70329,-0.22816
43751,-0.90504,2.83318,0.75470
43801,1.21463,-1.93588,-0.19327
43852,1.40921,-3.82370,-0.82895
43901,-1.83769,3.55521,-0.09972
43952,-0.17801,2.91493,0.53230
44001,1.77420,-3.21867,-0.67497
44051,0.38748,-2.68629,-1.13513
44101,-1.23497,2.93207,0.40134
44152,-1.13379,3.72649,1.41177
44202,2.01173,-3.27245,-0.12000
44252,0.70203,-3.82333,-0.70308
44302,-2.96751,4.88008,1.52013
44365,-0.48210,2.38145,1.05296
44401,2.16672,-3.39479,0.10371
44451,-0.21806,-2.06886,-0.31299
44501,-1.33749,4.04945,0.36993
44551,-0.43304,3.84227,1.54718
44601,1.67218,-2.22551,0.57045
44651,1.78496,-7.13535,-0.55528
44701,-1.58987,1.92360,-0.07260
44751,-1.44989,5.42221,1.17116
44803,0.12106,2.44122,0.41139
44854,1.11012,-4.79918,-1.36639
44902,-0.26508,-2.85231,-1.33635
44953,-2.34792,4.68118,0.45158
45003,-0.33882,3.55333,0.62071
45053,1.21950,-3.29208,-0.48796
45102,1.71748,-5.76648,-1.18576
45151,0.94257,-3.56740,-1.00105
45201,-0.98508,3.62854,0.37996
45251,-0.35179,1.40350,0.58954
45301,2.16750,-4.94231,-0.47398
45390,0.42464,-0.91762,-0.28462
45403,-2.59494,6.73175,1.10814
45456,0.00809,1.18472,1.39621
45501,1.03012,-4.47220,-1.53806
45551,0.30811,0.14981,-0.17491
45601,0.04730,1.91080,0.64241
45651,-0.30869,1.35040,0.55440
45702,-0.05318,-1.17670,0.21341
45751,1.00514,-2.38348,-0.07866
45802,-0.48734,0.34055,0.33710
45851,-0.93233,1.74524,0.58966
45902,-0.06636,1.04468,0.26331
45951,-0.07036,-0.53235,-0.20874
46002,-1.51146,-0.41148,-1.20534
46053,-0.02438,0.10780,-0.91930
46101,0.45859,0.17538,0.10793
46151,0.74319,-0.13503,0.25816
46202,1.69489,0.04335,0.22578
46252,1.08034,0.13290,-0.48595
46302,1.08821,0.38077,-0.83894
46362,-0.10986,0.51602,-0.40454
46401,-0.14998,0.23816,-0.01393
46451,-0.12175,-0.17563,0.06505
46501,0.26395,-0.05333,0.32089
46551,0.24449,-0.16435,0.17636
46602,0.07999,-0.10628,0.20071
46652,0.70380,0.41623,0.50882
46704,0.05888,-0.06985,0.52078
46751,-0.25435,-0.19844,-0.00404
46802,-0.04358,0.14291,-0.06627
46851,-0.51842,0.06285,-0.09508
46901,-0.07880,0.16394,-0.01338
46952,-0.04666,-0.04660,0.07784
47001,-0.03230,0.03387,0.08530
47053,-0.38040,-0.23834,-0.24106
47101,-0.48830,0.02736,-0.48039
47151,0.48997,-0.11629,0.34372
47201,-0.28578,0.06027,0.20276
47251,-0.05258,-0.02312,-0.25642
47301,0.15282,-0.14700,-0.12613
47362,-0.16956,0.24622,0.08311
47402,-0.25284,0.08879,0.09326
47451,0.00038,0.00308,0.07834
47502,-0.13887,0.27524,0.12660
47553,-0.06918,0.08344,0.07597
47601,-0.17865,0.00916,-0.05449
47651,0.01016,0.04230,-0.05264
47700,-0.20772,0.01089,-0.17366
47751,-0.03352,-0.04698,-0.16429
47801,-0.06146,0.05029,-0.14963
47851,-0.04449,0.08424,-0.12160
47902,-0.03990,-0.00430,-0.07736
47951,-0.08936,0.02689,-0.11362
48001,-0.10628,-0.02322,-0.08249
48052,0.05771,0.02814,0.00279
48101,-0.02034,0.01604,-0.04793
48152,0.04982,-0.01909,-0.05067
48202,-0.02994,-0.00958,-0.04402
48251,0.00159,-0.02959,-0.04971
48302,-0.00793,0.02852,-0.08051
48366,-0.04308,0.01485,-0.06479
48401,-0.03537,0.00082,-0.02043
48451,-0.03827,-0.02312,-0.03821
48501,-0.04347,-0.04913,0.01875
48551,-0.04578,0.03581,0.02734
48601,-0.01616,-0.00333,-0.01051
48651,-0.04430,0.02863,-0.01199
48701,-0.04796,0.07921,-0.00787
48751,-0.00616,0.02541,0.00642
48803,-0.03969,-0.03278,0.00549
48852,-0.06038,-0.00731,-0.00928
48901,-0.03955,0.04848,-0.04616
48951,-0.08292,-0.02200,-0.05930
49001,-0.02534,-0.01146,-0.04227
49051,-0.02679,0.06535,-0.04211
49101,-0.02959,0.01143,-0.00847
49151,0.00026,0.04353,-0.00742
49202,-0.00346,-0.00340,0.00664
49252,-0.04176,-0.02025,-0.02359
49301,-0.02551,0.04054,0.00653
49365,-0.02821,0.00626,-0.00133
49401,0.06090,0.05440,0.04204
49451,-0.10417,-0.04561,-0.01907
49501,0.02596,0.03598,0.06149
49551,-0.05533,-0.06528,-0.01889
49601,-0.00514,0.04431,-0.00046
49651,0.00769,0.04190,0.00844
49702,-0.00024,0.03844,-0.02544
49751,-0.01775,0.02333,-0.00304
49802,-0.04985,-0.01561,0.01326
49852,-0.01111,0.00822,-0.00049
49901,0.03598,0.03954,0.00732
49952,-0.03281,0.01125,0.02258
50001,-0.01988,0.01210,-0.03191
50051,-0.06265,0.06169,0.02608
50103,-0.03960,-0.04486,0.04433
50152,0.00105,0.00195,0.02853
50203,-0.00954,0.01668,0.03664
50251,-0.03592,-0.00587,-0.00282
50301,-0.50470,0.36609,-0.19351
50351,-0.15630,-0.07025,0.11462
50413,0.31400,-0.10022,-0.24518
50451,-0.03476,0.04643,-0.23070
50501,-0.17662,-0.20737,-0.33652
50551,-0.09326,-0.07518,-0.16475
50601,0.18793,0.21588,-0.20003
50652,-0.11415,0.14911,-0.20447
50701,-0.08882,0.11282,-0.20325
50751,-0.05247,-0.10506,-0.08296
50802,-0.03000,-0.14519,-0.05647
50851,-0.05090,0.01575,0.08444
50901,-0.01016,-0.12271,0.06201
50952,-0.04962,0.04016,0.08472
51002,-0.06221,0.06235,0.09567
51051,0.04291,-0.02547,0.10799
51101,0.07812,0.10512,0.08308
51152,0.00139,-0.12610,0.03894
51202,0.04607,0.08199,0.10085
51251,-0.00864,-0.01334,0.02283
51301,-0.10120,0.00278,0.08029
51352,-0.01517,0.01695,0.08495
51414,0.06030,-0.01497,0.11897
51451,-0.02357,-0.11226,0.09383
51500,0.06044,0.07590,0.12497
51551,0.04993,-0.08833,0.01274
51601,-0.00914,0.00473,0.03999
51651,0.06651,0.07214,0.03877
51701,0.43423,0.20419,0.04736
51751,0.18625,-0.11844,0.07985
51801,-0.33429,-0.19707,0.06792
