time,x,y,z
37919,-1.05934,2.93008,12.97675
37968,-0.26590,2.58984,14.27620
38018,1.47217,0.75529,16.75081
38068,0.76981,-1.92787,16.39612
38119,1.73769,-1.57025,11.40590
38168,1.82632,-0.30411,7.63248
38218,0.27629,0.06134,6.17761
38268,-1.61983,0.46663,4.04637
38318,-0.65692,1.81787,3.66501
38368,0.03656,1.88637,6.32115
38418,-0.40399,1.33615,7.63211
38468,-0.17348,1.92111,9.19540
38518,-0.03760,2.37810,13.20164
38567,0.64450,2.15402,17.06068
38618,1.86044,1.02058,12.89243
38668,0.70503,-0.88089,18.34018
38752,-0.30057,-1.48289,12.15712
38768,-0.24435,0.46391,7.82446
38818,-0.39992,-0.08591,6.92323
38868,-0.55470,-0.51065,6.73456
38917,0.41635,0.99518,4.53146
38967,0.89990,2.05077,4.78662
39017,0.81079,2.12436,7.81537
39067,0.16115,2.06212,11.18747
39117,0.40260,2.74869,10.82925
39167,0.16731,1.74796,15.24666
39218,1.63849,1.48709,11.96408
39268,0.33205,-1.41554,14.59111
39318,0.50627,-1.71483,12.32285
39368,1.63194,0.04413,8.21400
39418,0.59398,0.77869,6.96817
39468,-0.43285,1.02432,5.35783
39518,-0.25917,1.40381,5.74902
39568,0.81541,1.60075,7.07669
39617,0.30576,1.57761,8.38853
39668,0.64218,2.13379,8.71199
39731,0.31357,2.05962,10.47066
39768,1.30719,1.67165,14.14761
39820,1.48724,1.07861,15.04153
39867,0.30072,-0.69022,14.32906
39917,-0.22871,-0.18507,9.23286
39967,0.41170,0.26955,7.49966
40018,-0.07942,-0.52794,8.31364
40067,0.14207,0.16589,6.32669
40118,0.63045,1.72600,4.70300
40168,0.94977,2.48427,6.16670
40220,0.12552,1.70679,8.46498
40268,0.25793,2.65854,10.59880
40317,0.59120,2.35454,11.65958
40368,0.74039,1.36255,14.31879
40418,0.61552,-0.51912,14.93703
40468,1.83974,-1.37750,14.33835
40518,1.85692,-0.70773,11.24255
40568,3.11876,0.60753,8.60254
40617,0.20799,0.16280,8.33862
40668,-0.71147,0.81151,4.71878
40730,0.25688,1.85370,5.00964
40768,0.05887,2.05948,6.13852
40818,0.14220,1.62518,8.09828
40867,0.01974,2.77615,8.27747
40918,0.94751,1.69743,12.02792
40968,2.35785,0.23843,16.67963
41018,0.42397,-0.76469,16.23331
41068,-0.28183,0.32130,11.71652
41118,0.17079,0.21851,9.42668
41168,-0.60402,-0.66989,9.36142
41218,0.51448,0.17281,6.80031
41268,0.43149,0.90695,5.65109
41318,0.41609,1.32875,4.75821
41368,0.85789,1.42664,7.48436
41418,-0.30942,1.79494,9.67357
41467,0.72415,1.80330,11.57742
41519,0.20601,1.53070,13.73810
41568,1.67413,-0.17844,14.54356
41618,0.24539,-1.96490,11.40657
41668,2.28348,-0.06888,11.54832
41729,2.36053,-0.34491,11.16829
41768,0.90948,-0.11189,8.83481
41818,-0.07982,0.96500,6.47894
41868,0.39053,1.76801,4.19032
41918,0.07623,1.30296,6.64688
41968,0.48727,1.73341,7.94612
42018,-0.02872,2.37152,7.60098
42067,1.06357,2.03204,11.35335
42118,1.40045,-0.15096,16.15501
42168,1.58411,-1.26570,17.94235
42218,0.49356,-0.22447,12.98805
42268,0.12793,0.53053,8.03096
42318,-0.44960,-0.80838,7.69516
42369,-0.07524,-0.92216,9.09050
42418,0.55032,0.32845,6.98953
42468,1.06726,2.10510,4.32111
42518,1.21512,2.03508,5.61867
42568,1.39525,1.09418,10.60638
42618,0.83302,1.62502,10.75659
42668,2.25401,1.54546,12.07741
42718,0.38817,1.02121,15.05763
42812,4.53226,0.37669,12.46297
42833,2.63086,-3.12975,15.10405
42868,2.29773,-1.07704,10.43491
42918,4.59171,-1.05867,10.47510
42968,1.41031,-2.70970,11.02824
43018,2.41821,-1.57149,8.02400
43068,1.30373,-1.61893,6.52837
43118,0.56320,-2.17192,8.93633
43168,-0.12221,0.02635,7.96167
43219,-0.63893,0.63992,9.17636
43270,-0.99821,0.62903,11.20432
43318,-1.87794,-0.38452,12.50143
43368,-2.59135,0.05902,9.75980
43418,-2.01126,0.91219,9.46112
43467,-1.34062,2.41640,7.22145
43518,-0.59906,1.93428,9.27956
43567,-0.72807,1.16643,9.91510
43617,-0.08171,1.61011,7.88078
43668,0.41133,1.90750,7.08115
43718,1.06778,2.36800,8.80017
43778,0.00984,2.28615,10.19078
43818,0.30266,1.53926,13.97581
43868,-0.02542,2.01920,14.88350
43918,1.14626,1.52234,14.10336
43967,-0.70683,-0.85759,14.94991
44017,-0.46564,0.57068,8.61818
44069,-0.35660,1.44028,7.12991
44118,-0.33112,0.90817,8.53172
44168,-0.50880,0.55826,7.93266
44217,-0.45076,1.02547,5.63344
44268,-0.02057,1.72107,5.24522
44318,0.44424,2.09799,6.74617
44368,0.04924,1.96948,8.74236
44418,-0.74007,2.12079,10.98738
44468,0.25310,2.75677,11.83545
44518,-0.02664,1.15916,16.16292
44567,1.08299,0.03345,15.04839
44618,1.97372,-1.86078,16.96507
44668,1.59904,-2.01312,11.60381
44718,1.82269,-0.13428,6.49168
44781,0.00917,0.11162,4.09673
44818,-0.21738,0.93993,2.81281
44868,-0.07074,1.23282,5.42230
44918,0.38754,1.72423,6.62386
44967,0.02890,1.15849,8.32216
45018,-0.14365,2.02487,9.46677
45068,0.95689,1.82974,16.95134
45118,2.55560,-0.64696,16.34506
45168,-0.61920,-1.34746,16.31837
45219,-0.54607,0.12851,11.14653
45268,0.89296,0.31848,9.50415
45317,-0.06276,-0.71149,8.92522
45368,-0.06577,0.00655,6.22650
45418,0.70464,1.19223,3.59053
45468,1.03105,2.02992,3.11171
45517,-0.07985,1.17416,6.52562
45569,-0.36586,1.90210,9.82025
45618,-0.11870,2.16684,13.36214
45668,-0.13222,2.04030,15.84836
45718,0.29570,-0.38684,16.35593
45785,0.74776,-1.71954,14.86765
45818,1.64540,-0.81779,11.24100
45868,2.56566,0.98448,8.52844
45918,-0.75201,0.59509,5.76305
45967,-0.76880,1.38313,3.19189
46018,0.44707,2.91170,4.00679
46068,-0.05774,1.73973,6.94366
46118,-0.36836,1.31892,10.09079
46167,-0.34995,2.71201,9.81808
46218,0.40750,2.43655,15.09793
46268,2.69925,-0.06488,16.84415
46318,0.32104,-0.50552,14.55637
46368,0.58421,0.99631,9.12715
46418,0.56468,1.00577,8.54532
46467,-0.22928,-0.64044,8.65770
46517,0.13901,0.30896,6.68857
46568,1.15190,1.23839,5.33144
46618,0.88791,1.87811,5.09552
46668,0.79102,1.52092,8.01591
46718,-0.40286,2.17250,10.25278
46799,0.59062,2.44118,12.78844
46818,1.26617,2.38736,15.91069
46868,2.62071,2.17387,13.64511
46918,-0.19728,-1.44933,12.90028
46967,1.52979,0.16661,8.65048
47017,2.57806,0.66991,10.05782
47068,-0.15532,0.80754,7.40952
47118,-0.21443,1.46214,5.94319
47169,-0.02222,2.41650,4.79886
47218,0.29085,1.53499,6.90540
47267,-0.39194,1.33592,9.05649
47318,0.41660,2.60663,8.86403
47367,0.21164,1.45590,14.03902
47417,1.48523,0.50847,12.42287
47467,0.70032,-0.31441,19.50655
47518,0.24638,0.01083,8.29454
47568,1.28033,1.28667,9.17947
47617,-0.00777,-0.73076,9.71297
47668,-0.03790,0.19586,7.29968
47717,0.71461,1.07567,4.90210
47787,0.71593,2.22481,5.54488
47818,0.21111,0.87041,7.33134
47868,-0.18773,2.00275,7.97472
47917,0.21709,2.08440,12.94974
47968,-0.59109,0.78110,15.01688
48018,1.68575,-1.76294,16.12924
48067,0.13048,-2.83432,13.48654
48119,3.38902,0.59891,8.27821
48169,2.25230,0.08128,10.29637
48218,-0.89465,0.72263,8.68060
48268,-0.37868,2.65947,3.36287
48318,0.18834,2.75999,4.30530
48368,0.10666,1.62814,7.75334
48418,-0.52794,1.42462,9.44579
48467,0.90421,2.34137,14.08745
48518,1.05124,0.78229,14.74843
48568,1.52579,-0.62337,17.25668
48617,0.82349,-1.66074,13.11226
48668,0.25337,-1.39803,9.98433
48718,-1.32600,-1.64098,9.30678
48788,-1.81635,-1.78345,8.78609
48818,0.65163,0.66019,8.27994
48867,0.74081,1.08484,6.56149
48919,0.75055,0.79320,7.86568
48968,1.16202,1.29785,7.13588
49017,0.65131,1.61906,7.67236
49068,-0.05930,2.26138,8.61755
49117,0.41307,2.15233,9.49022
49168,0.67662,0.97707,14.31892
49218,1.94199,1.91348,10.64589
49268,0.54491,-3.08382,17.74944
49319,0.78334,-1.27179,9.47923
49368,2.81761,0.43036,9.08321
49418,0.55803,-0.44939,10.97839
49468,0.09685,0.52489,6.36520
49518,-0.12064,0.19536,6.25400
49568,0.18141,0.19496,9.33722
49618,-0.11208,-0.52547,10.33974
49667,-0.29926,-0.42793,10.36026
49718,0.65486,0.29453,10.27641
49779,1.13356,0.99596,10.53287
49818,0.81865,1.05197,10.55290
49868,1.11919,1.86186,9.27660
49917,0.67583,1.91547,8.84990
49968,0.66393,0.42511,10.66127
50018,-0.19284,0.35439,10.43788
50067,0.27583,1.63301,7.99826
50118,0.49753,1.67740,9.58202
50167,0.36185,1.15279,11.26785
50217,0.55402,1.38437,9.51376
50268,0.29926,1.01794,10.13013
50319,0.54707,1.25775,10.12906
50368,0.64401,1.61710,9.19220
50418,0.43491,1.10234,10.11197
50468,0.64894,1.17235,9.35403
50517,0.14143,0.66498,9.91850
50568,0.26886,1.00165,9.83342
50617,0.44246,1.31297,9.33955
50668,0.78088,1.31950,9.84453
50718,0.58566,1.18774,9.96288
50819,0.26971,1.15657,9.78539
50829,0.29063,1.05496,9.09900
50868,-0.02879,0.68405,10.70668
50918,0.28027,1.02968,10.07059
50967,0.47597,1.36931,9.40024
51017,0.63800,1.14546,10.02148
51067,0.40228,1.18640,9.27087
51118,0.26360,1.32065,9.83832
51168,0.12755,1.13258,10.29399
51218,0.39894,1.37248,10.14288
51268,0.18889,1.09123,9.95242
51318,0.15424,1.31270,9.87552
51367,0.20007,1.20665,9.98076
51417,0.33446,1.23128,9.21466
51468,0.16565,0.88065,10.18802
51518,0.33740,1.22411,9.72839
51568,0.39987,1.26964,9.76178
51618,0.36400,1.18063,9.85170
51667,0.35791,1.29390,8.95404
51718,0.45177,1.13429,10.24339
51768,0.03522,0.96814,10.21457
51832,0.41466,1.39282,9.38582
51868,0.23730,1.05826,9.56462
51923,0.29813,1.22252,9.76212
51969,0.18073,1.32808,9.40111
52018,-0.00185,1.04308,9.62628
52068,0.20718,1.09712,9.91534
52118,0.39494,1.10271,10.11122
52168,0.17824,1.08948,9.12920
52218,0.29694,1.06030,9.71791
52268,0.31970,1.06757,10.15120
52317,0.09192,0.99814,9.45804
52368,0.62070,1.03712,10.14832
52419,0.49921,1.07433,10.22240
52468,0.45061,1.25108,9.25760
52518,0.10211,0.84306,9.95374
52567,0.23866,1.11830,9.76819
52618,0.22433,1.05424,9.96625
52668,0.17322,1.04077,9.51620
52718,0.36041,0.91895,10.04044
52768,0.47610,1.01122,9.73474
52831,0.31815,0.94139,9.73972
52868,0.47916,0.98897,9.68027
52918,0.56110,1.10114,9.79045
52968,0.24471,0.94165,9.91154
53017,0.38336,1.02774,9.78967
53067,0.28897,0.94286,9.78583
53117,0.35623,0.97263,9.65552
53167,0.35854,0.85519,9.96185
53217,0.27850,0.88702,9.94731
53268,0.43021,0.98306,9.57703
53318,0.54848,0.84381,10.09686
53368,0.45488,0.86710,9.89470
53417,0.60547,0.85988,9.68538
53467,0.62773,1.00273,9.65651
53518,0.36029,0.74786,10.52284
53567,0.38304,0.96054,9.56268
53617,0.18541,1.07869,9.20280
