time,x,y,z
34368,-24.47052,-2.89917,-38.34534
34418,-25.73853,-3.30505,-38.97552
34468,-27.07977,-1.29395,-36.68823
34518,-26.00555,-2.47498,-35.86273
34568,-25.40436,-5.21088,-37.40845
34618,-25.71716,-7.19299,-38.25684
34706,-25.73242,-5.66559,-37.33063
34719,-25.73853,-5.98602,-35.37903
34768,-26.40991,-6.65588,-37.66785
34818,-24.83215,-4.91638,-36.91864
34868,-26.53961,-3.48663,-37.74567
34918,-26.24207,-1.46027,-37.51526
34968,-26.16119,-1.62506,-38.49335
35018,-26.00708,-2.09656,-37.53967
35068,-26.07422,-1.96381,-38.32245
35119,-25.23651,-2.46582,-37.50458
35169,-26.35956,-3.44238,-36.87439
35218,-25.77057,-6.63757,-37.63733
35273,-25.94299,-7.50580,-36.96136
35319,-25.64392,-7.27692,-36.03210
35368,-26.24207,-6.82373,-37.83264
35418,-25.57220,-6.82373,-36.52344
35468,-26.64948,-4.24347,-36.49597
35518,-24.93896,-5.28412,-37.30774
35568,-25.53253,-3.25317,-37.14752
35618,-25.56610,-2.92969,-35.89478
35685,-25.75531,-0.84686,-35.92377
35718,-27.58331,-1.79596,-36.19690
35770,-27.37579,-0.66376,-34.11713
35818,-26.73492,-3.31573,-35.04333
35868,-26.26648,-2.42004,-35.54382
35918,-26.52435,-1.95770,-35.62927
35968,-24.68109,-4.42810,-35.75897
36018,-24.56665,-3.47137,-35.54382
36068,-24.39880,-2.63367,-34.39941
36118,-25.18311,-1.36414,-34.50928
36168,-24.36676,-2.99225,-33.72345
36218,-22.51587,-3.92761,-32.31201
36268,-23.29865,-7.47986,-32.62939
36318,-23.89526,-8.83484,-32.27386
36369,-20.88013,-13.19122,-31.94733
36418,-20.04089,-14.55383,-30.43518
36468,-20.36438,-14.63623,-31.09283
36518,-19.60449,-14.91852,-31.14166
36568,-17.41028,-16.62140,-30.61676
36620,-15.58990,-16.90216,-30.88074
36668,-15.85236,-18.88885,-30.31158
36728,-15.85236,-19.55872,-30.31158
36768,-14.51111,-21.38672,-30.67932
36818,-14.37225,-20.22095,-29.37469
36868,-12.86469,-20.23010,-31.25916
36919,-12.33368,-18.72101,-30.47485
36969,-12.85400,-18.93158,-31.23932
37018,-14.00909,-18.38684,-30.80292
37067,-12.93640,-18.69812,-29.84467
37118,-15.21759,-18.72101,-30.99670
37168,-15.50598,-16.31775,-30.51300
37217,-13.94043,-15.83405,-29.34723
37268,-14.67896,-16.04004,-30.80292
37319,-12.33368,-14.70032,-30.14832
37368,-14.10675,-15.46783,-30.48553
37418,-12.08954,-16.05835,-29.99268
37468,-13.93127,-15.79132,-31.23627
37519,-15.41595,-16.86401,-29.96979
37569,-14.23492,-18.94836,-29.96216
37619,-15.34882,-20.39795,-28.18604
37669,-13.84125,-19.22455,-29.98505
37730,-14.72473,-19.68994,-29.86298
37769,-15.52429,-20.30945,-29.43726
37818,-15.85388,-19.83795,-30.36804
37869,-14.34326,-18.82935,-30.14832
37919,-13.33771,-18.72101,-29.82178
37968,-12.50000,-18.21899,-29.98505
38018,-14.34326,-16.70990,-29.82330
38069,-16.07513,-16.22772,-29.34723
38119,-14.50348,-16.52832,-29.70276
38168,-16.53442,-18.36853,-32.06635
38218,-17.02576,-21.06781,-29.82178
38269,-17.02576,-23.07892,-28.84064
38318,-15.53192,-23.75031,-29.28467
38369,-14.73999,-24.25079,-29.87823
38418,-13.93280,-24.22028,-29.68750
38469,-13.81531,-21.67511,-31.07605
38518,-13.78784,-21.64307,-30.87921
38568,-14.34326,-18.38684,-32.43713
38618,-16.85791,-18.88885,-33.25500
38668,-16.32538,-18.82324,-32.53479
38752,-17.91687,-18.60657,-33.64258
38769,-18.03131,-18.72101,-33.41827
38819,-19.03687,-22.40753,-30.47485
38868,-17.38892,-23.54279,-30.40466
38917,-16.02020,-23.74878,-30.80292
38967,-17.10968,-23.20557,-30.43365
39018,-16.94489,-24.29047,-32.75604
39068,-17.34314,-23.76709,-34.65271
39118,-16.85791,-22.57233,-34.23615
39168,-16.35437,-22.74323,-33.09174
39218,-16.18652,-21.90552,-33.90808
39268,-16.11633,-23.47870,-33.35419
39318,-16.74957,-22.89734,-33.38776
39368,-15.99884,-24.46594,-34.03931
39419,-14.80713,-24.17755,-32.87506
39468,-15.96527,-26.03912,-31.83746
39518,-12.83569,-26.59760,-32.60040
39568,-14.84680,-26.59760,-32.92694
39618,-13.15765,-24.76196,-33.63953
39669,-13.25836,-22.82562,-34.18884
39731,-13.33771,-22.74323,-35.37903
39768,-11.83014,-21.56982,-35.54382
39820,-13.84125,-23.24677,-35.54382
39867,-14.67896,-21.73767,-34.39941
39917,-13.78784,-21.83075,-34.98840
39968,-13.13629,-22.59521,-33.52966
40018,-13.30872,-24.43390,-32.96204
40068,-14.00909,-24.41864,-32.57141
40118,-15.34882,-24.08447,-33.41827
40169,-12.33368,-24.08447,-32.11060
40220,-14.16016,-24.91455,-32.59583
40268,-13.96484,-22.62421,-33.01697
40318,-13.04474,-20.10345,-31.52161
40369,-13.14850,-20.49561,-32.51953
40419,-14.23340,-20.29572,-33.11768
40469,-13.67340,-19.39240,-31.78253
40518,-13.50555,-19.22455,-33.25500
40568,-16.42761,-19.66705,-32.26166
40618,-16.92200,-21.71783,-33.02765
40668,-16.40472,-20.92133,-31.90765
40730,-14.24561,-22.10999,-30.39703
40768,-13.36823,-22.25800,-31.26831
40818,-11.66229,-22.07336,-30.14832
40868,-12.93793,-22.00470,-30.79987
40918,-12.66785,-20.96558,-31.98395
40968,-12.66785,-21.89026,-30.62897
41018,-13.55438,-20.44373,-30.76630
41068,-13.33771,-19.39240,-32.11060
41118,-14.84680,-20.23010,-33.25500
41168,-14.61639,-21.08917,-32.04803
41218,-17.05322,-22.77222,-30.82886
41268,-16.01868,-19.43207,-30.47638
41318,-16.02325,-19.40155,-30.47485
41368,-15.09247,-21.44012,-30.95551
41418,-16.02020,-21.40350,-30.80292
41468,-15.68451,-20.39795,-31.12946
41519,-13.99994,-20.80688,-30.87311
41568,-16.14685,-20.44373,-29.46930
41618,-15.64636,-20.15686,-28.49731
41668,-14.79187,-19.61517,-29.38690
41729,-15.51666,-18.88885,-29.33044
41768,-16.02020,-18.72101,-28.84064
41818,-15.41443,-19.04755,-29.05273
41869,-14.59351,-19.98596,-29.69818
41918,-13.40332,-20.96863,-28.70941
41968,-13.90839,-21.44318,-29.00696
42018,-13.40027,-19.78149,-29.97742
42067,-13.50555,-18.55469,-29.33044
42118,-14.00909,-19.39240,-28.51410
42168,-14.34326,-16.85333,-30.00946
42218,-13.78021,-15.35187,-30.57709
42268,-16.32233,-17.09595,-31.04858
42319,-15.01465,-19.39240,-30.14832
42369,-15.34882,-20.39795,-30.80292
42418,-17.69562,-19.72656,-31.45599
42468,-17.49420,-16.66260,-29.74548
42518,-17.82684,-19.15588,-31.75049
42568,-18.94836,-20.10803,-31.49872
42618,-17.93823,-18.86139,-32.16248
42668,-17.69562,-15.70587,-33.41827
42718,-17.52777,-17.21344,-32.60040
42812,-16.33606,-16.37573,-32.62177
42833,-15.87067,-20.03632,-31.67114
42868,-16.18652,-20.56427,-32.60040
42918,-13.79242,-22.83478,-31.69403
42968,-12.23145,-24.17603,-30.08881
43018,-9.48486,-22.91107,-29.65851
43068,-5.63049,-26.09558,-31.78253
43118,-3.27606,-24.14551,-31.86646
43168,-0.50201,-21.91315,-31.52618
43220,0.74463,-21.28143,-31.96564
43275,2.07825,-20.73212,-31.78253
43318,2.24609,-17.54913,-32.92694
43368,4.92706,-14.53247,-32.60040
43418,5.67780,-13.11035,-33.98590
43468,8.05664,-13.02338,-35.35767
43518,8.11157,-13.02338,-35.37903
43568,8.64716,-11.68365,-33.83636
43618,7.27386,-8.83484,-34.56268
43669,8.27942,-9.50470,-34.56268
43718,7.38525,-8.89130,-35.10590
43779,7.68280,-8.31757,-34.09119
43818,7.57904,-7.18842,-34.65729
43868,8.04749,-6.71997,-35.69031
43918,6.67419,-6.50635,-35.13184
43967,6.10046,-8.33130,-35.37903
44018,6.43616,-6.99158,-37.34131
44069,8.86841,-8.24585,-33.98285
44119,6.19202,-11.44104,-35.11810
44168,6.46362,-12.30011,-35.94971
44218,8.52509,-10.19897,-35.00214
44268,5.59845,-11.18011,-36.19690
44318,8.61359,-11.18011,-36.19690
44368,7.77588,-10.60028,-34.95483
44419,5.62439,-9.50470,-34.41162
44468,6.41022,-7.20978,-36.19385
44518,6.61774,-7.29980,-37.40082
44568,5.76477,-5.98602,-34.72595
44619,6.10199,-5.95551,-37.35504
44669,4.76685,-3.64685,-38.60626
44719,5.24902,-4.68903,-37.79602
44782,5.11169,-7.59888,-37.21619
44819,5.09491,-11.34796,-36.36017
44868,6.84357,-10.41718,-35.22644
44918,5.93262,-9.84039,-36.19690
44968,6.93817,-8.16345,-36.52344
45018,6.74438,-6.57654,-37.38556
45068,7.53937,-5.88379,-37.31079
45119,6.41174,-5.68695,-36.87897
45168,5.84564,-5.39703,-37.91504
45219,6.43616,-3.97491,-37.34131
45268,5.26276,-6.82373,-38.48572
45318,4.56238,-7.82928,-37.33063
45368,5.65948,-7.99713,-37.45728
45418,7.04803,-9.65576,-37.30164
45468,7.28149,-10.42328,-35.61096
45518,8.11157,-11.68365,-36.36017
45570,7.77588,-10.00671,-37.34131
45618,7.40509,-7.29065,-35.45074
45668,8.27942,-6.52771,-37.73651
45719,8.44269,-5.99823,-35.11200
45785,6.58264,-6.81305,-36.86218
45818,5.76477,-5.65033,-36.36017
45868,6.77032,-7.66144,-37.01477
45918,6.26831,-10.84595,-36.85150
45968,7.57141,-11.27319,-36.43341
46018,8.57086,-11.56006,-36.64703
46068,8.58917,-10.82153,-35.79865
46118,7.38983,-10.50110,-35.00824
46168,8.78143,-6.65588,-36.03363
46218,9.61914,-5.14832,-36.52344
46268,8.06274,-7.92694,-36.18469
46318,5.18799,-6.56281,-36.75232
46368,5.05829,-7.62482,-37.44965
46418,5.26276,-9.84039,-36.85150
46467,4.59290,-11.18011,-36.85150
46518,5.76477,-11.34796,-36.36017
46568,6.03790,-10.63385,-37.05750
46618,7.12585,-10.51788,-36.51733
46668,6.53839,-9.54437,-36.86218
46718,7.32117,-7.56531,-36.72638
46800,7.67975,-7.35779,-36.02295
46818,7.29523,-9.08966,-37.12769
46869,5.11475,-8.34045,-37.33978
46918,5.77087,-9.33075,-36.73859
46967,5.81512,-7.91473,-37.12921
47017,6.17676,-10.03876,-38.11340
47068,5.42145,-9.87244,-36.61652
47119,7.10602,-9.67255,-37.34131
47169,9.45282,-7.99713,-37.34131
47218,8.39386,-8.15735,-36.74011
47268,7.90405,-8.28857,-36.40137
47320,7.88727,-8.15887,-36.66229
47368,8.38318,-8.03528,-35.91766
47417,7.77588,-7.99713,-37.01477
47468,9.11713,-6.99158,-35.70709
47518,6.25610,-7.54242,-37.20703
47568,6.77032,-10.79712,-37.01477
47618,7.11365,-11.93542,-36.90338
47668,6.14471,-9.73511,-37.19330
47718,7.59888,-8.63190,-37.75482
47787,7.27386,-9.50470,-34.56268
47818,6.41174,-8.78296,-35.86426
47868,6.73523,-10.17303,-36.00006
47918,6.97632,-5.85785,-35.57129
47968,6.93817,-5.81818,-35.54382
48018,7.31659,-4.87213,-35.62775
48068,5.93262,-5.48248,-35.21576
48119,7.10602,-4.98047,-37.66785
48170,6.04706,-8.77838,-37.06512
48218,6.39496,-8.43048,-36.32050
48268,6.39191,-8.67920,-36.86981
48318,9.00116,-9.22241,-35.09369
48368,8.94928,-9.50470,-37.17804
48418,9.61914,-7.15790,-35.87036
48468,8.44727,-9.00269,-37.66785
48518,8.11005,-7.65991,-34.88312
48568,8.74176,-7.06635,-36.79352
48618,9.51080,-6.79474,-36.43494
48668,8.03070,-8.89587,-35.39124
48719,7.10602,-10.67810,-35.05249
48789,8.15735,-11.02905,-34.02557
48818,8.09631,-10.14709,-35.14099
48868,7.85522,-9.70917,-34.36279
48920,8.08716,-9.93805,-34.42078
48968,7.51038,-9.77173,-33.86688
49018,8.44727,-11.01227,-34.07135
49068,8.60596,-10.17456,-33.60138
49117,7.46918,-10.01129,-34.68018
49168,7.74841,-10.28900,-34.34601
49218,7.44171,-9.63440,-33.93097
49268,7.21893,-10.51331,-33.52814
49319,7.27386,-9.16901,-32.92694
49369,7.94373,-9.84039,-33.25500
49418,8.27942,-14.19678,-32.92694
49468,7.77588,-12.78839,-32.53326
49518,9.61456,-12.79907,-31.74744
49568,9.78241,-13.91754,-31.09436
49618,9.79309,-12.35352,-32.27234
49668,8.78143,-10.00671,-31.45599
49718,9.78699,-11.34796,-32.11060
49780,9.59930,-9.90448,-32.78046
49818,8.73260,-9.73053,-32.18079
49868,8.27942,-11.85150,-33.25500
49918,8.83636,-12.15363,-31.10657
49968,8.61359,-13.19122,-32.60040
50018,9.78699,-12.01782,-32.11060
50068,9.24835,-11.74316,-31.39801
50118,8.62122,-12.12311,-31.55670
50167,8.28400,-11.85760,-32.58362
50218,8.77075,-11.34491,-30.80444
50268,9.48792,-12.60529,-31.77032
50319,8.78143,-10.00671,-32.43713
50369,10.29053,-9.50470,-31.94733
50418,10.22186,-12.38708,-31.61926
50468,11.12366,-12.59460,-31.94733
50518,10.13794,-11.23505,-31.94733
50568,10.23712,-11.12823,-31.13861
50618,9.61914,-10.17456,-31.29272
50668,10.29053,-9.84039,-30.63965
50718,9.35364,-11.01074,-31.51398
50820,10.77576,-10.61249,-30.92499
50829,9.36432,-10.39734,-31.33545
50868,9.37347,-10.67657,-31.83289
50918,10.45837,-10.00671,-32.76367
50967,10.62469,-9.84039,-31.29272
51017,10.14862,-11.30066,-32.08160
51068,10.69336,-11.11298,-31.61926
51118,8.81653,-11.04126,-32.29675
51168,9.64966,-9.66797,-31.22406
51218,10.76813,-10.83679,-31.64825
51268,9.11713,-12.35352,-32.43713
51318,10.62469,-10.17456,-31.29272
51367,10.14709,-9.42841,-30.92346
51418,9.33685,-9.02863,-31.34308
51468,9.88007,-10.30273,-31.78253
51519,10.68878,-11.19080,-33.06274
51568,10.62469,-12.85553,-30.63965
51618,9.11713,-10.67810,-32.76367
51668,11.19690,-10.93292,-31.30188
51718,9.72290,-10.65826,-31.55975
51768,9.82666,-10.27985,-32.47528
51832,9.08508,-11.20300,-32.48749
51868,8.61359,-11.18011,-31.61926
51923,8.78143,-10.28748,-33.14514
51970,9.74884,-9.48029,-32.61108
52018,10.06317,-10.18372,-31.41327
52068,9.14612,-10.09827,-31.77338
52118,9.57031,-11.61957,-30.92804
52168,9.21936,-9.84344,-31.22864
52218,10.79254,-8.66699,-31.12946
52268,10.45837,-9.33685,-31.12946
52318,10.25085,-9.64508,-31.60553
52368,9.76105,-9.38416,-32.74536
52420,9.78699,-9.33685,-32.76367
52469,9.31854,-9.85870,-30.37720
52518,8.78143,-11.01227,-32.43713
52567,10.12268,-10.00671,-31.12946
52618,9.51691,-9.54742,-31.69403
52668,9.38263,-10.27527,-31.21490
52718,8.65784,-9.46045,-30.92194
52768,9.67712,-9.79004,-32.54242
52831,8.61359,-11.18011,-33.25500
52869,10.28900,-8.70056,-32.00989
52918,9.64050,-9.57031,-33.35876
52968,10.12268,-10.70099,-32.11975
53017,10.12268,-10.55450,-31.51245
53067,9.71985,-9.20258,-31.97937
53117,8.84399,-8.40607,-32.27386
53168,10.12268,-10.34241,-31.78253
53218,8.94928,-10.17456,-31.94733
53268,9.40552,-9.52911,-31.19965
53318,8.94012,-9.84802,-32.31812
53368,9.51538,-8.39233,-32.82471
53418,8.67004,-8.58002,-32.69958
53468,8.44727,-6.99158,-31.78253
53519,9.61914,-9.50470,-31.94733
53567,8.58459,-9.47723,-33.22754
53617,9.51691,-9.00269,-32.04651
